trial_num,best_sharpe,improvement_pct
748,1.0537776795127076,1053677.6795127075
749,1.0537776795127076,1053677.6795127075
750,1.0537776795127076,1053677.6795127075
751,1.0537776795127076,1053677.6795127075
752,1.0537776795127076,1053677.6795127075
753,1.0537776795127076,1053677.6795127075
754,1.0537776795127076,1053677.6795127075
755,1.0537776795127076,1053677.6795127075
756,1.0537776795127076,1053677.6795127075
757,1.0537776795127076,1053677.6795127075
758,1.0537776795127076,1053677.6795127075
759,1.0537776795127076,1053677.6795127075
760,1.0537776795127076,1053677.6795127075
761,1.0537776795127076,1053677.6795127075
762,1.0537776795127076,1053677.6795127075
763,1.0537776795127076,1053677.6795127075
764,1.0537776795127076,1053677.6795127075
765,1.0537776795127076,1053677.6795127075
766,1.0537776795127076,1053677.6795127075
767,1.0537776795127076,1053677.6795127075
768,1.0537776795127076,1053677.6795127075
769,1.0537776795127076,1053677.6795127075
770,1.0537776795127076,1053677.6795127075
771,1.0537776795127076,1053677.6795127075
772,1.0537776795127076,1053677.6795127075
773,1.0537776795127076,1053677.6795127075
774,1.0537776795127076,1053677.6795127075
775,1.0537776795127076,1053677.6795127075
776,1.0537776795127076,1053677.6795127075
777,1.0537776795127076,1053677.6795127075
778,1.0537776795127076,1053677.6795127075
779,1.0537776795127076,1053677.6795127075
780,1.0537776795127076,1053677.6795127075
781,1.0537776795127076,1053677.6795127075
782,1.0537776795127076,1053677.6795127075
783,1.0537776795127076,1053677.6795127075
784,1.0537776795127076,1053677.6795127075
785,1.0537776795127076,1053677.6795127075
786,1.0537776795127076,1053677.6795127075
787,1.0537776795127076,1053677.6795127075
788,1.0537776795127076,1053677.6795127075
789,1.0537776795127076,1053677.6795127075
790,1.0537776795127076,1053677.6795127075
791,1.0537776795127076,1053677.6795127075
792,1.0537776795127076,1053677.6795127075
793,1.0537776795127076,1053677.6795127075
794,1.0537776795127076,1053677.6795127075
795,1.0537776795127076,1053677.6795127075
796,1.0537776795127076,1053677.6795127075
797,1.0537776795127076,1053677.6795127075
798,1.0537776795127076,1053677.6795127075
799,1.0537776795127076,1053677.6795127075
800,1.0537776795127076,1053677.6795127075
801,1.0537776795127076,1053677.6795127075
802,1.0537776795127076,1053677.6795127075
803,1.0537776795127076,1053677.6795127075
804,1.0537776795127076,1053677.6795127075
805,1.0537776795127076,1053677.6795127075
806,1.0537776795127076,1053677.6795127075
807,1.0537776795127076,1053677.6795127075
808,1.0537776795127076,1053677.6795127075
809,1.0537776795127076,1053677.6795127075
810,1.0537776795127076,1053677.6795127075
811,1.0537776795127076,1053677.6795127075
812,1.0537776795127076,1053677.6795127075
813,1.0537776795127076,1053677.6795127075
814,1.0537776795127076,1053677.6795127075
815,1.0537776795127076,1053677.6795127075
816,1.0537776795127076,1053677.6795127075
817,1.0537776795127076,1053677.6795127075
818,1.0537776795127076,1053677.6795127075
819,1.0537776795127076,1053677.6795127075
820,1.0537776795127076,1053677.6795127075
821,1.0537776795127076,1053677.6795127075
822,1.0537776795127076,1053677.6795127075
823,1.0537776795127076,1053677.6795127075
824,1.0537776795127076,1053677.6795127075
825,1.0537776795127076,1053677.6795127075
826,1.0537776795127076,1053677.6795127075
827,1.0537776795127076,1053677.6795127075
828,1.0537776795127076,1053677.6795127075
829,1.0537776795127076,1053677.6795127075
830,1.0537776795127076,1053677.6795127075
831,1.0537776795127076,1053677.6795127075
832,1.0537776795127076,1053677.6795127075
833,1.0537776795127076,1053677.6795127075
834,1.0537776795127076,1053677.6795127075
835,1.0537776795127076,1053677.6795127075
836,1.0537776795127076,1053677.6795127075
837,1.0537776795127076,1053677.6795127075
838,1.0537776795127076,1053677.6795127075
839,1.0537776795127076,1053677.6795127075
840,1.0537776795127076,1053677.6795127075
841,1.0537776795127076,1053677.6795127075
842,1.0537776795127076,1053677.6795127075
843,1.0537776795127076,1053677.6795127075
844,1.0537776795127076,1053677.6795127075
845,1.0537776795127076,1053677.6795127075
846,1.0537776795127076,1053677.6795127075
847,1.0537776795127076,1053677.6795127075
848,1.0537776795127076,1053677.6795127075
849,1.0537776795127076,1053677.6795127075
850,1.0537776795127076,1053677.6795127075
851,1.0537776795127076,1053677.6795127075
852,1.0537776795127076,1053677.6795127075
853,1.0537776795127076,1053677.6795127075
854,1.0537776795127076,1053677.6795127075
855,1.0537776795127076,1053677.6795127075
856,1.0537776795127076,1053677.6795127075
857,1.0537776795127076,1053677.6795127075
858,1.0537776795127076,1053677.6795127075
859,1.0537776795127076,1053677.6795127075
860,1.0537776795127076,1053677.6795127075
861,1.0537776795127076,1053677.6795127075
862,1.0537776795127076,1053677.6795127075
863,1.0537776795127076,1053677.6795127075
864,1.0537776795127076,1053677.6795127075
865,1.0537776795127076,1053677.6795127075
866,1.0537776795127076,1053677.6795127075
867,1.0537776795127076,1053677.6795127075
868,1.0537776795127076,1053677.6795127075
869,1.0537776795127076,1053677.6795127075
870,1.0537776795127076,1053677.6795127075
871,1.0537776795127076,1053677.6795127075
872,1.0537776795127076,1053677.6795127075
873,1.0537776795127076,1053677.6795127075
874,1.0537776795127076,1053677.6795127075
875,1.0537776795127076,1053677.6795127075
876,1.0537776795127076,1053677.6795127075
877,1.0537776795127076,1053677.6795127075
878,1.0537776795127076,1053677.6795127075
879,1.0537776795127076,1053677.6795127075
880,1.0537776795127076,1053677.6795127075
881,1.0537776795127076,1053677.6795127075
882,1.0537776795127076,1053677.6795127075
883,1.0537776795127076,1053677.6795127075
884,1.0537776795127076,1053677.6795127075
885,1.0537776795127076,1053677.6795127075
886,1.0537776795127076,1053677.6795127075
887,1.0537776795127076,1053677.6795127075
888,1.0537776795127076,1053677.6795127075
889,1.0537776795127076,1053677.6795127075
890,1.0537776795127076,1053677.6795127075
891,1.0537776795127076,1053677.6795127075
892,1.0537776795127076,1053677.6795127075
893,1.0537776795127076,1053677.6795127075
894,1.0537776795127076,1053677.6795127075
895,1.0537776795127076,1053677.6795127075
896,1.0537776795127076,1053677.6795127075
897,1.0537776795127076,1053677.6795127075
898,1.0537776795127076,1053677.6795127075
899,1.0537776795127076,1053677.6795127075
900,1.0537776795127076,1053677.6795127075
901,1.0537776795127076,1053677.6795127075
902,1.0537776795127076,1053677.6795127075
903,1.0537776795127076,1053677.6795127075
904,1.0537776795127076,1053677.6795127075
905,1.0537776795127076,1053677.6795127075
906,1.0537776795127076,1053677.6795127075
907,1.0537776795127076,1053677.6795127075
908,1.0537776795127076,1053677.6795127075
909,1.0537776795127076,1053677.6795127075
910,1.0537776795127076,1053677.6795127075
911,1.0537776795127076,1053677.6795127075
912,1.0537776795127076,1053677.6795127075
913,1.0537776795127076,1053677.6795127075
914,1.0537776795127076,1053677.6795127075
915,1.0537776795127076,1053677.6795127075
916,1.0537776795127076,1053677.6795127075
917,1.0537776795127076,1053677.6795127075
918,1.0537776795127076,1053677.6795127075
919,1.0537776795127076,1053677.6795127075
920,1.0537776795127076,1053677.6795127075
921,1.0537776795127076,1053677.6795127075
922,1.0537776795127076,1053677.6795127075
923,1.0537776795127076,1053677.6795127075
924,1.0537776795127076,1053677.6795127075
925,1.0537776795127076,1053677.6795127075
926,1.0537776795127076,1053677.6795127075
927,1.0537776795127076,1053677.6795127075
928,1.0537776795127076,1053677.6795127075
929,1.0537776795127076,1053677.6795127075
930,1.0537776795127076,1053677.6795127075
931,1.0537776795127076,1053677.6795127075
932,1.0537776795127076,1053677.6795127075
933,1.0537776795127076,1053677.6795127075
934,1.0537776795127076,1053677.6795127075
935,1.0537776795127076,1053677.6795127075
936,1.0537776795127076,1053677.6795127075
937,1.0537776795127076,1053677.6795127075
938,1.0537776795127076,1053677.6795127075
939,1.0537776795127076,1053677.6795127075
940,1.0537776795127076,1053677.6795127075
941,1.0537776795127076,1053677.6795127075
942,1.0537776795127076,1053677.6795127075
943,1.0537776795127076,1053677.6795127075
944,1.0537776795127076,1053677.6795127075
945,1.0537776795127076,1053677.6795127075
946,1.0537776795127076,1053677.6795127075
947,1.0537776795127076,1053677.6795127075
948,1.0537776795127076,1053677.6795127075
949,1.0537776795127076,1053677.6795127075
950,1.0537776795127076,1053677.6795127075
951,1.0537776795127076,1053677.6795127075
952,1.0537776795127076,1053677.6795127075
953,1.0537776795127076,1053677.6795127075
954,1.0537776795127076,1053677.6795127075
955,1.0537776795127076,1053677.6795127075
956,1.0537776795127076,1053677.6795127075
957,1.0537776795127076,1053677.6795127075
958,1.0537776795127076,1053677.6795127075
959,1.0537776795127076,1053677.6795127075
960,1.0537776795127076,1053677.6795127075
961,1.0537776795127076,1053677.6795127075
962,1.0537776795127076,1053677.6795127075
963,1.0537776795127076,1053677.6795127075
964,1.0537776795127076,1053677.6795127075
965,1.0537776795127076,1053677.6795127075
966,1.0537776795127076,1053677.6795127075
967,1.0537776795127076,1053677.6795127075
968,1.0537776795127076,1053677.6795127075
969,1.0537776795127076,1053677.6795127075
970,1.0537776795127076,1053677.6795127075
971,1.0537776795127076,1053677.6795127075
972,1.0537776795127076,1053677.6795127075
973,1.0537776795127076,1053677.6795127075
974,1.0537776795127076,1053677.6795127075
975,1.0537776795127076,1053677.6795127075
976,1.0537776795127076,1053677.6795127075
977,1.0537776795127076,1053677.6795127075
978,1.0537776795127076,1053677.6795127075
979,1.0537776795127076,1053677.6795127075
980,1.0537776795127076,1053677.6795127075
981,1.0537776795127076,1053677.6795127075
982,1.0537776795127076,1053677.6795127075
983,1.0537776795127076,1053677.6795127075
984,1.0537776795127076,1053677.6795127075
985,1.0537776795127076,1053677.6795127075
986,1.0537776795127076,1053677.6795127075
987,1.0537776795127076,1053677.6795127075
988,1.0537776795127076,1053677.6795127075
989,1.0537776795127076,1053677.6795127075
990,1.0537776795127076,1053677.6795127075
991,1.0537776795127076,1053677.6795127075
992,1.0537776795127076,1053677.6795127075
993,1.0537776795127076,1053677.6795127075
994,1.0537776795127076,1053677.6795127075
995,1.0537776795127076,1053677.6795127075
996,1.0537776795127076,1053677.6795127075
997,1.0537776795127076,1053677.6795127075
998,1.0537776795127076,1053677.6795127075
999,1.0537776795127076,1053677.6795127075
1000,1.0537776795127076,1053677.6795127075
