trial_num,best_sharpe,improvement_pct
759,0.35966752993736206,359567.52993736207
760,0.35966752993736206,359567.52993736207
761,0.35966752993736206,359567.52993736207
762,0.35966752993736206,359567.52993736207
763,0.35966752993736206,359567.52993736207
764,0.35966752993736206,359567.52993736207
765,0.35966752993736206,359567.52993736207
766,0.35966752993736206,359567.52993736207
767,0.35966752993736206,359567.52993736207
768,0.35966752993736206,359567.52993736207
769,0.35966752993736206,359567.52993736207
770,0.35966752993736206,359567.52993736207
771,0.35966752993736206,359567.52993736207
772,0.35966752993736206,359567.52993736207
773,0.35966752993736206,359567.52993736207
774,0.35966752993736206,359567.52993736207
775,0.35966752993736206,359567.52993736207
776,0.35966752993736206,359567.52993736207
777,0.35966752993736206,359567.52993736207
778,0.35966752993736206,359567.52993736207
779,0.35966752993736206,359567.52993736207
780,0.35966752993736206,359567.52993736207
781,0.35966752993736206,359567.52993736207
782,0.35966752993736206,359567.52993736207
783,0.35966752993736206,359567.52993736207
784,0.35966752993736206,359567.52993736207
785,0.35966752993736206,359567.52993736207
786,0.35966752993736206,359567.52993736207
787,0.35966752993736206,359567.52993736207
788,0.35966752993736206,359567.52993736207
789,0.35966752993736206,359567.52993736207
790,0.35966752993736206,359567.52993736207
791,0.35966752993736206,359567.52993736207
792,0.35966752993736206,359567.52993736207
793,0.35966752993736206,359567.52993736207
794,0.35966752993736206,359567.52993736207
795,0.35966752993736206,359567.52993736207
796,0.35966752993736206,359567.52993736207
797,0.35966752993736206,359567.52993736207
798,0.35966752993736206,359567.52993736207
799,0.35966752993736206,359567.52993736207
800,0.35966752993736206,359567.52993736207
801,0.35966752993736206,359567.52993736207
802,0.35966752993736206,359567.52993736207
803,0.35966752993736206,359567.52993736207
804,0.35966752993736206,359567.52993736207
805,0.35966752993736206,359567.52993736207
806,0.35966752993736206,359567.52993736207
807,0.35966752993736206,359567.52993736207
808,0.35966752993736206,359567.52993736207
809,0.35966752993736206,359567.52993736207
810,0.35966752993736206,359567.52993736207
811,0.35966752993736206,359567.52993736207
812,0.35966752993736206,359567.52993736207
813,0.35966752993736206,359567.52993736207
814,0.35966752993736206,359567.52993736207
815,0.35966752993736206,359567.52993736207
816,0.35966752993736206,359567.52993736207
817,0.35966752993736206,359567.52993736207
818,0.35966752993736206,359567.52993736207
819,0.35966752993736206,359567.52993736207
820,0.35966752993736206,359567.52993736207
821,0.35966752993736206,359567.52993736207
822,0.35966752993736206,359567.52993736207
823,0.35966752993736206,359567.52993736207
824,0.35966752993736206,359567.52993736207
825,0.35966752993736206,359567.52993736207
826,0.35966752993736206,359567.52993736207
827,0.35966752993736206,359567.52993736207
828,0.35966752993736206,359567.52993736207
829,0.35966752993736206,359567.52993736207
830,0.35966752993736206,359567.52993736207
831,0.35966752993736206,359567.52993736207
832,0.35966752993736206,359567.52993736207
833,0.35966752993736206,359567.52993736207
834,0.35966752993736206,359567.52993736207
835,0.35966752993736206,359567.52993736207
836,0.35966752993736206,359567.52993736207
837,0.35966752993736206,359567.52993736207
838,0.35966752993736206,359567.52993736207
839,0.35966752993736206,359567.52993736207
840,0.35966752993736206,359567.52993736207
841,0.35966752993736206,359567.52993736207
842,0.35966752993736206,359567.52993736207
843,0.35966752993736206,359567.52993736207
844,0.35966752993736206,359567.52993736207
845,0.35966752993736206,359567.52993736207
846,0.35966752993736206,359567.52993736207
847,0.35966752993736206,359567.52993736207
848,0.35966752993736206,359567.52993736207
849,0.35966752993736206,359567.52993736207
850,0.35966752993736206,359567.52993736207
851,0.35966752993736206,359567.52993736207
852,0.35966752993736206,359567.52993736207
853,0.35966752993736206,359567.52993736207
854,0.35966752993736206,359567.52993736207
855,0.35966752993736206,359567.52993736207
856,0.35966752993736206,359567.52993736207
857,0.35966752993736206,359567.52993736207
858,0.35966752993736206,359567.52993736207
859,0.35966752993736206,359567.52993736207
860,0.35966752993736206,359567.52993736207
861,0.35966752993736206,359567.52993736207
862,0.35966752993736206,359567.52993736207
863,0.35966752993736206,359567.52993736207
864,0.35966752993736206,359567.52993736207
865,0.35966752993736206,359567.52993736207
866,0.35966752993736206,359567.52993736207
867,0.35966752993736206,359567.52993736207
868,0.35966752993736206,359567.52993736207
869,0.35966752993736206,359567.52993736207
870,0.35966752993736206,359567.52993736207
871,0.35966752993736206,359567.52993736207
872,0.35966752993736206,359567.52993736207
873,0.35966752993736206,359567.52993736207
874,0.35966752993736206,359567.52993736207
875,0.35966752993736206,359567.52993736207
876,0.35966752993736206,359567.52993736207
877,0.35966752993736206,359567.52993736207
878,0.35966752993736206,359567.52993736207
879,0.35966752993736206,359567.52993736207
880,0.35966752993736206,359567.52993736207
881,0.35966752993736206,359567.52993736207
882,0.35966752993736206,359567.52993736207
883,0.35966752993736206,359567.52993736207
884,0.35966752993736206,359567.52993736207
885,0.35966752993736206,359567.52993736207
886,0.35966752993736206,359567.52993736207
887,0.35966752993736206,359567.52993736207
888,0.35966752993736206,359567.52993736207
889,0.35966752993736206,359567.52993736207
890,0.35966752993736206,359567.52993736207
891,0.35966752993736206,359567.52993736207
892,0.35966752993736206,359567.52993736207
893,0.35966752993736206,359567.52993736207
894,0.35966752993736206,359567.52993736207
895,0.35966752993736206,359567.52993736207
896,0.35966752993736206,359567.52993736207
897,0.35966752993736206,359567.52993736207
898,0.35966752993736206,359567.52993736207
899,0.35966752993736206,359567.52993736207
900,0.3909148451735178,390814.8451735178
901,0.3909148451735178,390814.8451735178
902,0.3909148451735178,390814.8451735178
903,0.3909148451735178,390814.8451735178
904,0.3909148451735178,390814.8451735178
905,0.3909148451735178,390814.8451735178
906,0.3909148451735178,390814.8451735178
907,0.3909148451735178,390814.8451735178
908,0.3909148451735178,390814.8451735178
909,0.3909148451735178,390814.8451735178
910,0.3909148451735178,390814.8451735178
911,0.3909148451735178,390814.8451735178
912,0.3909148451735178,390814.8451735178
913,0.3909148451735178,390814.8451735178
914,0.3909148451735178,390814.8451735178
915,0.3909148451735178,390814.8451735178
916,0.3909148451735178,390814.8451735178
917,0.3909148451735178,390814.8451735178
918,0.3909148451735178,390814.8451735178
919,0.3909148451735178,390814.8451735178
920,0.3909148451735178,390814.8451735178
921,0.3909148451735178,390814.8451735178
922,0.3909148451735178,390814.8451735178
923,0.3909148451735178,390814.8451735178
924,0.3909148451735178,390814.8451735178
925,0.3909148451735178,390814.8451735178
926,0.3909148451735178,390814.8451735178
927,0.3909148451735178,390814.8451735178
928,0.3909148451735178,390814.8451735178
929,0.3909148451735178,390814.8451735178
930,0.3909148451735178,390814.8451735178
931,0.3909148451735178,390814.8451735178
932,0.3909148451735178,390814.8451735178
933,0.3909148451735178,390814.8451735178
934,0.3909148451735178,390814.8451735178
935,0.3909148451735178,390814.8451735178
936,0.3909148451735178,390814.8451735178
937,0.3909148451735178,390814.8451735178
938,0.3909148451735178,390814.8451735178
939,0.3909148451735178,390814.8451735178
940,0.3909148451735178,390814.8451735178
941,0.3909148451735178,390814.8451735178
942,0.3909148451735178,390814.8451735178
943,0.3909148451735178,390814.8451735178
944,0.3909148451735178,390814.8451735178
945,0.3909148451735178,390814.8451735178
946,0.3909148451735178,390814.8451735178
947,0.3909148451735178,390814.8451735178
948,0.3909148451735178,390814.8451735178
949,0.3909148451735178,390814.8451735178
950,0.3909148451735178,390814.8451735178
951,0.3909148451735178,390814.8451735178
952,0.3909148451735178,390814.8451735178
953,0.3909148451735178,390814.8451735178
954,0.3909148451735178,390814.8451735178
955,0.3909148451735178,390814.8451735178
956,0.3909148451735178,390814.8451735178
957,0.3909148451735178,390814.8451735178
958,0.3909148451735178,390814.8451735178
959,0.3909148451735178,390814.8451735178
960,0.3909148451735178,390814.8451735178
961,0.3909148451735178,390814.8451735178
962,0.3909148451735178,390814.8451735178
963,0.3909148451735178,390814.8451735178
964,0.3909148451735178,390814.8451735178
965,0.3909148451735178,390814.8451735178
966,0.3909148451735178,390814.8451735178
967,0.3909148451735178,390814.8451735178
968,0.3909148451735178,390814.8451735178
969,0.3909148451735178,390814.8451735178
970,0.3909148451735178,390814.8451735178
971,0.3909148451735178,390814.8451735178
972,0.3909148451735178,390814.8451735178
973,0.3909148451735178,390814.8451735178
974,0.3909148451735178,390814.8451735178
975,0.3909148451735178,390814.8451735178
976,0.3909148451735178,390814.8451735178
977,0.3909148451735178,390814.8451735178
978,0.3909148451735178,390814.8451735178
979,0.3909148451735178,390814.8451735178
980,0.3909148451735178,390814.8451735178
981,0.3909148451735178,390814.8451735178
982,0.3909148451735178,390814.8451735178
983,0.3909148451735178,390814.8451735178
984,0.3909148451735178,390814.8451735178
985,0.3909148451735178,390814.8451735178
986,0.3909148451735178,390814.8451735178
987,0.3909148451735178,390814.8451735178
988,0.3909148451735178,390814.8451735178
989,0.3909148451735178,390814.8451735178
990,0.3909148451735178,390814.8451735178
991,0.3909148451735178,390814.8451735178
992,0.3909148451735178,390814.8451735178
993,0.3909148451735178,390814.8451735178
994,0.3909148451735178,390814.8451735178
995,0.3909148451735178,390814.8451735178
996,0.3909148451735178,390814.8451735178
997,0.3909148451735178,390814.8451735178
998,0.3909148451735178,390814.8451735178
999,0.3909148451735178,390814.8451735178
1000,0.3909148451735178,390814.8451735178
