trial_num,trial_id,datetime_start,datetime_complete,duration_sec,risk_per_trade,stop_loss_multiplier,take_profit_multiplier,tema_fast_period,tema_slow_period,fitness_sharpe,best_sharpe_so_far,train_sharpe,train_net_profit_pct,train_max_drawdown,train_win_rate,train_total_trades,test_sharpe,test_net_profit_pct,test_max_drawdown,test_win_rate,test_total_trades,train_test_gap_pct
206,19048,2026-01-14 17:57:13.239852,2026-01-14 17:57:13.239852,0.0,2.148334985214061,4.696820041870356,4.636110638172063,19.0,23.0,0.0001,0.23771544606484482,-2.2791796069885444,-27.987949797839708,-30.319235113271525,0.37142857142857144,280,,,,,,
207,19049,2026-01-14 17:57:13.299448,2026-01-14 17:57:13.299448,0.0,1.0,4.387187030394441,3.673817827118209,6.0,43.0,0.0001,0.23771544606484482,-2.3251595789621367,-14.185354883566317,-15.923932271282082,0.3163972286374134,433,,,,,,
208,19050,2026-01-14 17:57:13.369048,2026-01-14 17:57:13.369048,0.0,1.0,2.067899788848617,4.876751526408773,10.0,41.0,0.0001,0.23771544606484482,-2.563799900345372,-28.60616817260187,-32.14399255199984,0.3354632587859425,313,,,,,,
209,19051,2026-01-14 17:57:13.427695,2026-01-14 17:57:13.427695,0.0,2.973620353739817,1.8612409709831654,1.5,8.0,45.0,0.0001,0.23771544606484482,-0.1361812572686714,-4.007634703702133,-25.230214381745842,0.4676056338028169,355,,,,,,
210,19052,2026-01-14 17:57:13.507153,2026-01-14 17:57:13.507153,0.0,2.2601280786189344,3.748294497873672,3.371586265519578,20.0,45.0,0.0001,0.23771544606484482,-0.8993730857110189,-12.923179593736672,-15.674281352316765,0.4036697247706422,218,,,,,,
211,19053,2026-01-14 17:57:13.602324,2026-01-14 17:57:13.602324,0.0,2.2343556429650855,4.17917372953783,2.278472814915798,5.0,50.0,0.0001,0.23771544606484482,-3.029181926567925,-31.820432283697777,-33.23435064961823,0.342042755344418,421,,,,,,
212,19054,2026-01-14 17:57:13.864213,2026-01-14 17:57:13.864213,0.0,2.9810964969171367,4.374628997467459,3.323744541848023,13.0,49.0,0.0001,0.23771544606484482,-2.4361491235914676,-32.52376462825992,-34.571295676363434,0.33568904593639576,283,,,,,,
213,19055,2026-01-14 17:57:14.040599,2026-01-14 17:57:14.040599,0.0,1.4541641251610695,3.4149653060220824,3.6877610385863973,13.0,22.0,0.0001,0.23771544606484482,-2.016099925001823,-22.19358264053363,-23.401525992098794,0.3585434173669468,357,,,,,,
214,19056,2026-01-14 17:57:14.249668,2026-01-14 17:57:14.249668,0.0,1.9367955639605299,2.7513242895191694,3.6823243406272828,7.0,31.0,0.0001,0.23771544606484482,-0.9388734846361592,-17.90740160817936,-22.90012140986475,0.3501144164759725,437,,,,,,
215,19057,2026-01-14 17:57:14.472192,2026-01-14 17:57:14.472192,0.0,2.4362942194413733,1.7085974690311012,4.671877154956185,10.0,24.0,0.0001,0.23771544606484482,-0.1097803635782103,-6.520897623261539,-24.767960361899778,0.32418952618453867,401,,,,,,
216,19058,2026-01-14 17:57:15.141857,2026-01-14 17:57:15.141857,0.0,2.29582660387513,4.616325285644297,2.7150799368067293,17.0,34.0,0.0001,0.23771544606484482,-1.4199180712974744,-17.400138402242543,-26.02921737337803,0.4144486692015209,263,,,,,,
217,19059,2026-01-14 17:57:15.268577,2026-01-14 17:57:15.268577,0.0,1.1869529729268342,2.4288883176455824,3.4874773621748827,13.0,21.0,0.0001,0.23771544606484482,-1.4368199239370152,-18.42225525992266,-21.326482115032576,0.3557951482479784,371,,,,,,
218,19060,2026-01-14 17:57:15.325661,2026-01-14 17:57:15.325661,0.0,1.428304961136397,3.6519806823576486,2.2419985363307338,13.0,45.0,0.0001,0.23771544606484482,-3.169803077038591,-25.928971327972448,-26.92781405686373,0.392226148409894,283,,,,,,
219,19061,2026-01-14 17:57:15.430145,2026-01-14 17:57:15.430145,0.0,2.1250804529033505,5.0,2.121942170402533,16.0,35.0,0.0001,0.23771544606484482,-2.19217125977679,-21.311103725549856,-27.04969123375508,0.4423791821561338,269,,,,,,
220,19062,2026-01-14 17:57:15.572597,2026-01-14 17:57:15.572597,0.0,1.0,2.5714187268605073,3.8339309950274316,15.0,25.0,0.0001,0.23771544606484482,-1.9041757353228725,-18.849398764516366,-23.385553829298942,0.36421725239616615,313,,,,,,
221,19063,2026-01-14 17:57:15.767250,2026-01-14 17:57:15.767250,0.0,1.5330710365705076,1.5893628054908948,3.0205383634517067,13.0,32.0,0.0001,0.23771544606484482,-0.5483375320290688,-10.200492685191415,-19.81330801352883,0.3226837060702875,313,,,,,,
222,19064,2026-01-14 17:57:15.875114,2026-01-14 17:57:15.875114,0.0,2.3212534133336162,1.5,3.9582285020137506,6.0,28.0,0.0001,0.23771544606484482,-0.2846236374255112,-10.90149372466703,-24.274391263843796,0.3178947368421053,475,,,,,,
223,19065,2026-01-14 17:57:16.016054,2026-01-14 17:57:16.016054,0.0,2.9100745651286353,2.1377782861487935,2.755254562071243,20.0,34.0,0.1775563110965831,0.23771544606484482,0.4765597110312069,5.274237806524599,-22.730717527324863,0.3891213389121339,239,-2.9032133970313243,-15.48946588898798,-23.318617637256565,0.3805309734513274,113,709.2024419666502
224,19066,2026-01-14 17:57:16.611235,2026-01-14 17:57:16.611235,0.0,1.838195334149103,2.813235816461696,2.778160785694388,6.0,50.0,0.0001,0.23771544606484482,-1.094636540856936,-16.992812106218146,-25.96636132446636,0.35324675324675325,385,,,,,,
225,19067,2026-01-14 17:57:17.365603,2026-01-14 17:57:17.365603,0.0,1.0,1.6914467045893655,4.000829644817375,6.0,39.0,0.0001,0.23771544606484482,-3.212767967319292,-40.1089701858791,-41.375161451048456,0.2870159453302961,439,,,,,,
226,19068,2026-01-14 17:57:17.441689,2026-01-14 17:57:17.441689,0.0,1.9029122763340098,2.3610315747406787,4.856399832626621,15.0,50.0,0.0001,0.23771544606484482,-1.612277685662624,-26.04753848371495,-31.971631868446714,0.3183673469387755,245,,,,,,
227,19069,2026-01-14 17:57:17.541590,2026-01-14 17:57:17.541590,0.0,2.839948926142223,3.372807479322448,2.489632873885409,13.0,32.0,0.0001,0.23771544606484482,-1.1628515636219314,-18.612114305298597,-23.625081081443376,0.3706070287539936,313,,,,,,
228,19070,2026-01-14 17:57:17.639277,2026-01-14 17:57:17.639277,0.0,2.2358134684978737,2.3606997738734914,2.7525352672455714,17.0,29.0,0.10107877329149183,0.23771544606484482,0.05593325310320511,-1.5624723929026925,-19.648183059280743,0.39492753623188404,276,-4.061487513676232,-22.96187532713338,-26.519018668364915,0.3382352941176471,136,7361.31109553415
229,19071,2026-01-14 17:57:17.713368,2026-01-14 17:57:17.713368,0.0,1.0,1.5,3.5662180783983066,11.0,50.0,0.0001,0.23771544606484482,-1.3484789953776442,-18.130717653699826,-21.888518905421062,0.31438127090301005,299,,,,,,
230,19072,2026-01-14 17:57:17.839792,2026-01-14 17:57:17.839792,0.0,2.155427747239797,3.34588358630839,5.0,20.0,30.0,0.0001,0.23771544606484482,-2.0503418546781056,-32.0286505117731,-34.83979993954704,0.34220532319391633,263,,,,,,
231,19073,2026-01-14 17:57:18.563915,2026-01-14 17:57:18.563915,0.0,1.1541255539079542,1.6551920738951813,2.1632553323760813,18.0,44.0,0.0001,0.23771544606484482,-2.8247097617216013,-28.664208431979016,-29.461263555833938,0.35802469135802467,243,,,,,,
232,19074,2026-01-14 17:57:18.633163,2026-01-14 17:57:18.633163,0.0,2.202703528581763,4.02723575669013,3.0518429308178776,15.0,34.0,0.0001,0.23771544606484482,-1.5383829003450296,-20.414947514622895,-29.928792886452126,0.3862815884476534,277,,,,,,
233,19075,2026-01-14 17:57:18.678817,2026-01-14 17:57:18.678817,0.0,2.9659191453600764,4.6051583006558765,1.85865026123744,5.0,38.0,0.0001,0.23771544606484482,-2.222099302993239,-27.604221176919225,-36.36407531438053,0.38289205702647655,491,,,,,,
234,19076,2026-01-14 17:57:18.722081,2026-01-14 17:57:18.722081,0.0,2.8373264977534953,4.764809167817285,2.479541469578285,9.0,21.0,0.0001,0.23771544606484482,-1.2062635165393427,-17.99105220036336,-19.432535738023795,0.3954022988505747,435,,,,,,
235,19077,2026-01-14 17:57:18.812433,2026-01-14 17:57:18.812433,0.0,1.4492570265335627,4.676410223305629,1.5,5.0,27.0,0.0001,0.23771544606484482,-2.960462152067874,-20.32903536187454,-20.87235292163976,0.428842504743833,527,,,,,,
236,19078,2026-01-14 17:57:18.866218,2026-01-14 17:57:18.866218,0.0,1.4031227281636924,2.5814228825198993,4.977526334743022,9.0,50.0,0.0001,0.23771544606484482,-2.570572359678681,-31.64481547850616,-36.581576233970026,0.3333333333333333,321,,,,,,
237,19079,2026-01-14 17:57:18.948919,2026-01-14 17:57:18.948919,0.0,2.045296646636559,4.746118183483605,4.343104937038497,9.0,38.0,0.0001,0.23771544606484482,-2.350523190564065,-26.30367184969392,-29.84271197668702,0.31754874651810583,359,,,,,,
238,19080,2026-01-14 17:57:19.000862,2026-01-14 17:57:19.000862,0.0,2.7300733058618265,5.0,2.631229184222323,18.0,42.0,0.0001,0.23771544606484482,-2.098033491584435,-24.909192236789508,-26.622800478296227,0.4074074074074074,243,,,,,,
239,19081,2026-01-14 17:57:19.139285,2026-01-14 17:57:19.139285,0.0,2.4444378642893256,4.941701794525309,2.089226811354914,11.0,40.0,0.0001,0.23771544606484482,-0.9475070557082648,-11.443179366067,-21.50410689350659,0.45791245791245794,297,,,,,,
240,19082,2026-01-14 17:57:20.136552,2026-01-14 17:57:20.136552,0.0,1.1747415328417317,1.8170777370351465,3.2340265031925517,5.0,28.0,0.0001,0.23771544606484482,-1.6170717203338976,-25.83309985162412,-27.687937359630833,0.3320235756385069,509,,,,,,
241,19083,2026-01-14 17:57:20.235841,2026-01-14 17:57:20.235841,0.0,3.0,3.3387704722236276,1.9493563016485553,20.0,42.0,0.0001,0.23771544606484482,-1.4452187637712464,-20.10388942123838,-22.546925993636147,0.47767857142857145,224,,,,,,
242,19084,2026-01-14 17:57:20.952767,2026-01-14 17:57:20.952767,0.0,1.031716372886452,5.0,1.5,19.0,23.0,0.0001,0.23771544606484482,-2.2279643769911073,-9.781327585445014,-10.550429998692767,0.5428571428571428,280,,,,,,
243,19085,2026-01-14 17:57:21.493015,2026-01-14 17:57:21.493015,0.0,1.8085729718225168,2.42280617743247,5.0,5.0,33.0,0.0001,0.23771544606484482,-1.6495145726533866,-29.61322227958847,-35.35382270532901,0.32989690721649484,485,,,,,,
244,19086,2026-01-14 17:57:21.562620,2026-01-14 17:57:21.562620,0.0,2.447013060674275,2.6311683279193305,3.3701681723033596,20.0,50.0,0.0001,0.23771544606484482,-1.0696536162897947,-16.976965932909156,-22.53889485127757,0.35784313725490197,204,,,,,,
245,19087,2026-01-14 17:57:21.704778,2026-01-14 17:57:21.704778,0.0,2.910901990482895,3.966815313676441,3.1868521201421576,5.0,21.0,0.0001,0.23771544606484482,-1.3881760342804514,-25.101601724438176,-26.838682788019263,0.3631484794275492,559,,,,,,
246,19088,2026-01-14 17:57:21.986141,2026-01-14 17:57:21.986141,0.0,2.6642244454505493,5.0,2.6740535205250158,10.0,34.0,0.0001,0.23771544606484482,-2.5266180244781964,-31.417511045391954,-32.26700455611259,0.34959349593495936,369,,,,,,
247,19089,2026-01-14 17:57:22.109998,2026-01-14 17:57:22.109998,0.0,1.981646704831138,5.0,1.5,5.0,40.0,0.0001,0.23771544606484482,-3.1256471480485484,-25.43944316573572,-25.953368934093245,0.4190064794816415,463,,,,,,
248,19090,2026-01-14 17:57:22.280267,2026-01-14 17:57:22.280267,0.0,3.0,3.9688620136772546,3.247820383094903,10.0,35.0,0.0001,0.23771544606484482,-1.8055964096094255,-28.279190770891383,-31.214873433707414,0.32951289398280803,349,,,,,,
249,19091,2026-01-14 17:57:22.361098,2026-01-14 17:57:22.361098,0.0,1.2525229908575235,1.5,2.889830577103048,20.0,50.0,0.0001,0.23771544606484482,-1.3954385050880285,-17.275571294962692,-25.345664105989595,0.3137254901960784,204,,,,,,
250,19092,2026-01-14 17:57:22.710854,2026-01-14 17:57:22.710854,0.0,2.625001781877536,3.8665450503467507,5.0,10.0,21.0,0.0001,0.23771544606484482,-1.7839807509430348,-29.934618576910804,-33.25709041508601,0.3545232273838631,409,,,,,,
251,19093,2026-01-14 17:57:22.975279,2026-01-14 17:57:22.975279,0.0,2.943933014440317,2.607759048848502,1.5,9.0,27.0,0.0001,0.23771544606484482,-0.3410701923263966,-7.378504456072406,-14.319624638973671,0.4792176039119804,409,,,,,,
252,19094,2026-01-14 17:57:23.027065,2026-01-14 17:57:23.027065,0.0,1.6248582736349046,1.5055191727541803,1.5,11.0,46.0,0.0001,0.23771544606484482,-1.2166673683756366,-15.181810486684814,-21.86258201126863,0.44224422442244227,303,,,,,,
253,19095,2026-01-14 17:57:23.090996,2026-01-14 17:57:23.090996,0.0,1.8851716532573422,4.417906596773928,3.6105508590078115,10.0,39.0,0.0001,0.23771544606484482,-1.1839026639269856,-14.411082296167557,-22.332802577546072,0.36085626911314983,327,,,,,,
254,19096,2026-01-14 17:57:23.288692,2026-01-14 17:57:23.288692,0.0,1.435933096528683,3.132345702492204,3.876531779238617,9.0,42.0,0.0001,0.23771544606484482,-2.0469229743065833,-23.369069664366375,-27.339932323658022,0.33724340175953077,341,,,,,,
255,19097,2026-01-14 17:57:23.988600,2026-01-14 17:57:23.988600,0.0,2.22885049643574,4.242292023535366,2.6506061721699057,10.0,21.0,0.0001,0.23771544606484482,-0.8067666969103069,-12.82419158473311,-22.351941514222183,0.3960880195599022,409,,,,,,
256,19098,2026-01-14 17:57:24.053796,2026-01-14 17:57:24.053796,0.0,2.671805395606838,5.0,3.6307813716505217,7.0,32.0,0.0001,0.23771544606484482,-2.0548355016500883,-27.858315336383633,-30.34872784508259,0.34022988505747126,435,,,,,,
257,19099,2026-01-14 17:57:24.097006,2026-01-14 17:57:24.097006,0.0,1.0,1.5648825099930521,3.452343840960083,18.0,49.0,0.0001,0.23771544606484482,-1.0826098911604254,-13.700685214432722,-17.099485905581467,0.3169642857142857,224,,,,,,
258,19100,2026-01-14 17:57:24.252390,2026-01-14 17:57:24.252390,0.0,2.2187180979072707,1.5681260381025894,2.7467821504134857,5.0,27.0,0.0001,0.23771544606484482,-0.7817114666982248,-18.01415968079429,-26.20495183714692,0.33396584440227706,527,,,,,,
259,19101,2026-01-14 17:57:24.349794,2026-01-14 17:57:24.349794,0.0,1.0654732744486304,1.6535710825939678,4.500571487537032,16.0,39.0,0.0001,0.23771544606484482,-1.2934635898308742,-19.341915246573606,-24.517078349023414,0.31417624521072796,261,,,,,,
260,19102,2026-01-14 17:57:25.655472,2026-01-14 17:57:25.655472,0.0,1.0671495809991094,2.2839331358592254,4.339825342750167,20.0,34.0,0.0001,0.23771544606484482,-2.0254158248720873,-22.26575039651663,-24.89247337350301,0.33472803347280333,239,,,,,,
261,19103,2026-01-14 17:57:25.884733,2026-01-14 17:57:25.884733,0.0,1.5751697391831574,1.5,3.2457957287961303,9.0,34.0,0.0001,0.23771544606484482,-1.2496600240907008,-22.229062471990048,-28.85052594275841,0.30279898218829515,393,,,,,,
262,19104,2026-01-14 17:57:25.931165,2026-01-14 17:57:25.931165,0.0,2.304579360310693,4.4008911192155455,4.5789968472668985,10.0,36.0,0.0001,0.23771544606484482,-2.959227932500027,-37.451152591894456,-39.57278845173985,0.3037249283667622,349,,,,,,
263,19105,2026-01-14 17:57:25.974675,2026-01-14 17:57:25.974675,0.0,2.4708393078011164,4.117568884701559,3.5886042152421296,9.0,30.0,0.0001,0.23771544606484482,-2.0834560287904504,-29.219680676579742,-30.369066399767608,0.34760705289672544,397,,,,,,
264,19106,2026-01-14 17:57:26.035058,2026-01-14 17:57:26.035058,0.0,1.1423225310125242,2.9903736804503063,3.6147155042654067,5.0,23.0,0.0001,0.23771544606484482,-2.3784983363260985,-24.876283780192043,-25.82146072985808,0.33747779751332146,563,,,,,,
265,19107,2026-01-14 17:57:26.310176,2026-01-14 17:57:26.310176,0.0,1.5934020891242457,5.0,4.634864299661574,5.0,29.0,0.0001,0.23771544606484482,-2.1188645849836587,-20.02206338881769,-22.751512415162022,0.32612966601178783,509,,,,,,
266,19108,2026-01-14 17:57:26.441839,2026-01-14 17:57:26.441839,0.0,1.0,1.7875524814484118,4.549207254782772,16.0,30.0,0.0001,0.23771544606484482,-1.3012279395305892,-16.98573332460133,-23.074186966555466,0.34050179211469533,279,,,,,,
267,19109,2026-01-14 17:57:27.048665,2026-01-14 17:57:27.048665,0.0,1.3167225835335299,1.7726687828662335,1.525516982433024,19.0,40.0,0.0001,0.23771544606484482,-1.3111766474823545,-14.84868662448388,-16.48463877854055,0.48559670781893005,243,,,,,,
268,19110,2026-01-14 17:57:27.120770,2026-01-14 17:57:27.120770,0.0,1.0,3.2144588750862106,4.669975243630214,9.0,50.0,0.0001,0.23771544606484482,-2.729214036626485,-21.96538891505957,-26.297481770387567,0.3395638629283489,321,,,,,,
269,19111,2026-01-14 17:57:27.289517,2026-01-14 17:57:27.289517,0.0,2.7629018341770304,1.9540038125591026,3.5962044226468075,12.0,25.0,0.14062211808537317,0.23771544606484482,0.27342164946955255,1.4990631889795965,-20.553206044299642,0.3424657534246575,365,-1.134772116187189,-7.43039315872891,-19.22602274129558,0.37349397590361444,166,515.0264320285852
270,19112,2026-01-14 17:57:27.380996,2026-01-14 17:57:27.380996,0.0,3.0,1.7915904556579774,2.0897922453893503,18.0,43.0,0.0001,0.23771544606484482,-1.3459343354484026,-20.439649854164912,-24.552746484483933,0.4008438818565401,237,,,,,,
271,19113,2026-01-14 17:57:27.429729,2026-01-14 17:57:27.429729,0.0,3.0,4.109636919945697,4.595081118303857,17.0,44.0,0.0001,0.23771544606484482,-2.2825534968147414,-34.9820760458046,-38.72274167167834,0.35443037974683544,237,,,,,,
272,19114,2026-01-14 17:57:27.625978,2026-01-14 17:57:27.625978,0.0,1.1055360954301268,3.694957298293658,4.15491831925193,7.0,37.0,0.0001,0.23771544606484482,-3.7771303452946032,-28.55257145044711,-29.682693257099302,0.3114754098360656,427,,,,,,
273,19115,2026-01-14 17:57:27.784620,2026-01-14 17:57:27.784620,0.0,1.352423760104001,3.108524581479916,1.7094484174357314,6.0,21.0,0.0001,0.23771544606484482,-2.3572781698957104,-23.552833655776396,-25.40931728679603,0.43761996161228406,521,,,,,,
274,19116,2026-01-14 17:57:27.977902,2026-01-14 17:57:27.977902,0.0,1.5319780120801179,4.696820041870356,1.8807967457055348,20.0,23.0,0.0001,0.23771544606484482,-1.5964777241763934,-11.61840961057037,-14.786755552049847,0.4856115107913669,278,,,,,,
275,19117,2026-01-14 17:57:28.267687,2026-01-14 17:57:28.267687,0.0,1.1555765332711403,1.5,2.1436026985970784,16.0,48.0,0.0001,0.23771544606484482,-2.13745086705053,-22.264878419787685,-23.90767291366155,0.3545816733067729,251,,,,,,
276,19118,2026-01-14 17:57:28.367462,2026-01-14 17:57:28.367462,0.0,1.3421012547774285,1.6384771052217357,5.0,13.0,50.0,0.0001,0.23771544606484482,-2.806496270449234,-38.52974110342458,-43.31710413406036,0.2783882783882784,273,,,,,,
277,19119,2026-01-14 17:57:28.506911,2026-01-14 17:57:28.506911,0.0,1.887236938765997,2.8919940280445493,2.043778282054077,9.0,35.0,0.0001,0.23771544606484482,-2.2521876820456455,-28.38230079841841,-30.18145119220418,0.39425587467362927,383,,,,,,
278,19120,2026-01-14 17:57:28.818584,2026-01-14 17:57:28.818584,0.0,1.04591752849509,2.026113863629962,1.5187539872838454,5.0,25.0,0.0001,0.23771544606484482,-2.952410300668492,-29.276504836229122,-29.91829880840674,0.4232902033271719,541,,,,,,
279,19121,2026-01-14 17:57:28.950281,2026-01-14 17:57:28.950281,0.0,1.4788924411347528,1.547444176543796,5.0,11.0,46.0,0.0001,0.23771544606484482,-2.100736625142316,-31.78079726594742,-36.54527594178809,0.29042904290429045,303,,,,,,
280,19122,2026-01-14 17:57:29.151443,2026-01-14 17:57:29.151443,0.0,2.2601280786189344,4.786157232004354,4.354388525235499,5.0,50.0,0.0001,0.23771544606484482,-2.30882713802167,-27.284682128187747,-31.49237497459255,0.29453681710213775,421,,,,,,
281,19123,2026-01-14 17:57:29.669991,2026-01-14 17:57:29.669991,0.0,1.5879003339616573,3.244339615988813,1.6900376228376486,14.0,47.0,0.0001,0.23771544606484482,-2.0358022779271243,-18.332621717081043,-18.946538528388736,0.49809885931558934,263,,,,,,
282,19124,2026-01-14 17:57:29.800046,2026-01-14 17:57:29.800046,0.0,1.9553274513850396,3.913118595811382,1.8538057794099707,19.0,42.0,0.0001,0.23771544606484482,-1.9132817636377635,-19.807650897974522,-20.108815054426,0.4767932489451477,237,,,,,,
283,19125,2026-01-14 17:57:29.921496,2026-01-14 17:57:29.921496,0.0,1.8183292701488099,2.4872442816047795,3.1092303253388067,13.0,33.0,0.0001,0.23771544606484482,-0.5357705528764825,-9.834573499019651,-23.07863592616666,0.3654485049833887,301,,,,,,
284,19126,2026-01-14 17:57:29.996296,2026-01-14 17:57:29.996296,0.0,3.0,4.3321184092734235,4.9307922668827935,6.0,25.0,0.0001,0.23771544606484482,-2.091368688396638,-34.73812795878554,-37.22096590825975,0.3373253493013972,501,,,,,,
285,19127,2026-01-14 17:57:30.076500,2026-01-14 17:57:30.076500,0.0,1.7576350709879511,1.5,4.446841662076416,16.0,23.0,0.0001,0.23771544606484482,-0.2834001073116111,-8.085895718751308,-22.802401668380444,0.3173076923076923,312,,,,,,
286,19128,2026-01-14 17:57:30.305041,2026-01-14 17:57:30.305041,0.0,2.074590749911238,3.4738405864535276,4.790873771660317,10.0,45.0,0.0001,0.23771544606484482,-3.148644669751457,-39.733350755643734,-43.07369513355177,0.3249211356466877,317,,,,,,
287,19129,2026-01-14 17:57:30.496808,2026-01-14 17:57:30.496808,0.0,1.0,2.015619092477519,1.985571588697007,15.0,33.0,0.0001,0.23771544606484482,-2.236920519706771,-20.766154907689224,-24.021909037434085,0.4229390681003584,279,,,,,,
288,19130,2026-01-14 17:57:30.817861,2026-01-14 17:57:30.817861,0.0,3.0,5.0,2.898331638443744,13.0,21.0,0.0001,0.23771544606484482,-1.6609516362318373,-23.806069565895307,-26.42702929329983,0.3665768194070081,371,,,,,,
289,19131,2026-01-14 17:57:30.981899,2026-01-14 17:57:30.981899,0.0,2.8090598234883624,2.9177751194744252,1.5,7.0,37.0,0.0001,0.23771544606484482,-2.343198980391004,-30.85323939299622,-31.41014392512841,0.4379391100702576,427,,,,,,
290,19132,2026-01-14 17:57:31.143216,2026-01-14 17:57:31.143216,0.0,1.536021516113819,3.425118460554912,4.07285544712274,5.0,31.0,0.0001,0.23771544606484482,-2.0999258404414913,-26.105589605352243,-28.329534900663734,0.3380281690140845,497,,,,,,
291,19133,2026-01-14 17:57:31.330132,2026-01-14 17:57:31.330132,0.0,1.4436544029188023,2.54765320011128,2.121942170402533,19.0,47.0,0.0001,0.23771544606484482,-2.298629246089718,-22.810509915124204,-23.58080735588699,0.4375,224,,,,,,
292,19134,2026-01-14 17:57:31.441797,2026-01-14 17:57:31.441797,0.0,1.846288213891878,3.3478829951610702,4.326371443900976,19.0,41.0,0.0001,0.23771544606484482,-2.612214947959615,-33.05484689244417,-35.60653968597843,0.3333333333333333,243,,,,,,
293,19135,2026-01-14 17:57:31.572712,2026-01-14 17:57:31.572712,0.0,2.9810964969171367,3.179649362375762,1.5,18.0,39.0,0.0001,0.23771544606484482,-0.8263549208094925,-11.599564678238705,-16.328313248834327,0.5601659751037344,241,,,,,,
294,19136,2026-01-14 17:57:31.951733,2026-01-14 17:57:31.951733,0.0,2.8543605825054557,5.0,3.8339309950274316,7.0,46.0,0.0001,0.23771544606484482,-0.9310441650334976,-15.061312292427981,-26.879953168980087,0.3288409703504043,371,,,,,,
295,19137,2026-01-14 17:57:32.052486,2026-01-14 17:57:32.052486,0.0,1.9265896506323716,2.9714693897063396,2.755254562071243,15.0,21.0,0.0001,0.23771544606484482,-1.142258633679492,-17.420884035934687,-22.81468622810091,0.3877551020408163,343,,,,,,
296,19138,2026-01-14 17:57:32.384483,2026-01-14 17:57:32.384483,0.0,1.8281119367445289,4.5639152060311545,3.941169014620079,13.0,21.0,0.0001,0.23771544606484482,-2.1463420312011494,-23.47898801422132,-25.102868404961864,0.353099730458221,371,,,,,,
297,19139,2026-01-14 17:57:32.483573,2026-01-14 17:57:32.483573,0.0,3.0,1.6551920738951813,1.5,17.0,44.0,0.1017752129871345,0.23771544606484482,0.05976367142923983,-1.005246455964124,-16.854341979756548,0.4978902953586498,237,-2.443571223071826,-8.703550306388477,-16.13998699742546,0.5045045045045045,111,4188.723407772921
298,19140,2026-01-14 17:57:32.601590,2026-01-14 17:57:32.601590,0.0,1.065316673191447,4.193146739858175,1.7964511015169755,5.0,31.0,0.0001,0.23771544606484482,-2.680660571965021,-16.357803597343782,-16.70205811550456,0.4104627766599598,497,,,,,,
299,19141,2026-01-14 17:57:32.686764,2026-01-14 17:57:32.686764,0.0,2.463132981713303,4.207035720855289,1.6425345782862701,14.0,47.0,0.0001,0.23771544606484482,-1.8560843991668474,-19.102455615784393,-19.806833519507773,0.5057034220532319,263,,,,,,
300,19142,2026-01-14 17:57:32.802355,2026-01-14 17:57:32.802355,0.0,2.2050964867502683,1.5,2.476720968779151,5.0,45.0,0.0001,0.23771544606484482,-0.7995475281037885,-16.51985333057762,-29.671379131950548,0.31868131868131866,455,,,,,,
301,19143,2026-01-14 17:57:33.022817,2026-01-14 17:57:33.022817,0.0,2.616183269674116,3.226169911400223,1.5,20.0,50.0,0.0001,0.23771544606484482,-1.5598460852381688,-18.09675909621561,-19.251668666014766,0.553921568627451,204,,,,,,
302,19144,2026-01-14 17:57:33.450571,2026-01-14 17:57:33.450571,0.0,1.5686140908970985,3.6519806823576486,3.606994166773715,10.0,39.0,0.0001,0.23771544606484482,-1.3487348542138393,-15.833032946904261,-21.97827434753644,0.3577981651376147,327,,,,,,
303,19145,2026-01-14 17:57:33.623658,2026-01-14 17:57:33.623658,0.0,1.6607623250211367,4.666069459169163,2.2112097484061377,5.0,41.0,0.0001,0.23771544606484482,-2.8468204790163143,-22.30970302036031,-23.759274874763182,0.34408602150537637,465,,,,,,
304,19146,2026-01-14 17:57:33.835092,2026-01-14 17:57:33.835092,0.0,2.0159484628679287,5.0,3.6650636442120987,13.0,26.0,0.0001,0.23771544606484482,-2.012575845567003,-21.380210949767278,-22.449028772238833,0.37694704049844235,321,,,,,,
305,19147,2026-01-14 17:57:34.115002,2026-01-14 17:57:34.115002,0.0,1.109604332390912,3.0574263971235993,3.2319180679044313,5.0,34.0,0.0001,0.23771544606484482,-3.1548537278231996,-29.219533982320794,-31.15562366793515,0.32719836400818,489,,,,,,
306,19148,2026-01-14 17:57:34.249563,2026-01-14 17:57:34.249563,0.0,1.8055725912784828,4.180198018227798,3.737581269732135,9.0,26.0,0.0001,0.23771544606484482,-2.0980159473593867,-24.315669764328206,-25.82255916265208,0.36009732360097324,411,,,,,,
307,19149,2026-01-14 17:57:34.397693,2026-01-14 17:57:34.397693,0.0,3.0,3.0992599255652893,4.337626450065466,18.0,34.0,0.0001,0.23771544606484482,-1.4410191865169986,-27.09460059199225,-31.83750657875809,0.3295880149812734,267,,,,,,
308,19150,2026-01-14 17:57:34.596403,2026-01-14 17:57:34.596403,0.0,1.0,4.714471599301623,3.4714654038083004,5.0,21.0,0.0001,0.23771544606484482,-1.6094530792685064,-10.192972870698751,-11.10056808389629,0.3595706618962433,559,,,,,,
309,19151,2026-01-14 17:57:34.961926,2026-01-14 17:57:34.961926,0.0,2.6642244454505493,3.115608029373585,2.6740535205250158,18.0,42.0,0.0001,0.23771544606484482,-1.511051701677631,-22.803272080578406,-24.20450934894728,0.3950617283950617,243,,,,,,
