trial_num,trial_id,datetime_start,datetime_complete,duration_sec,risk_per_trade,stop_loss_multiplier,take_profit_multiplier,tema_fast_period,tema_slow_period,fitness_sharpe,best_sharpe_so_far,train_sharpe,train_net_profit_pct,train_max_drawdown,train_win_rate,train_total_trades,test_sharpe,test_net_profit_pct,test_max_drawdown,test_win_rate,test_total_trades,train_test_gap_pct
162,24404,2026-01-15 23:13:07.178800,2026-01-15 23:13:07.178800,0.0,1.0940492084693014,2.947254915517313,4.5053546959652335,10.0,48.0,0.19724931762617298,0.6675421448610539,0.5848712469439514,4.8357986871150285,-11.706058539563625,0.37894736842105264,285,-0.00495351703595477,-0.6303218492444888,-9.334570664206609,0.375,144,100.84694145281337
163,24405,2026-01-15 23:13:07.285343,2026-01-15 23:13:07.285343,0.0,1.3538494052560957,3.086579396221201,4.209357319331723,19.0,37.0,0.0001,0.6675421448610539,-2.0826802867424985,-20.948514078075288,-22.368544801929858,0.38095238095238093,231,,,,,,
164,24406,2026-01-15 23:13:07.446477,2026-01-15 23:13:07.446477,0.0,2.6502374418491206,3.300599404252924,1.6941094605377582,10.0,41.0,0.5297872864042961,0.6675421448610539,2.4138300752236286,40.52314459705104,-12.1392545402348,0.5337620578778135,311,-2.8879698541114767,-23.930214406792437,-29.72026453901323,0.44,150,219.6426328329645
165,24407,2026-01-15 23:13:07.641944,2026-01-15 23:13:07.641944,0.0,2.24261780072622,3.548773172562257,1.5982090721117077,10.0,33.0,0.37388187489858765,0.6675421448610539,1.5563503119422324,19.21297499932056,-16.140050711169252,0.515850144092219,347,-1.857081848592632,-13.52071932894664,-18.17586628299692,0.4878048780487805,164,219.3228693015202
166,24408,2026-01-15 23:13:08.037637,2026-01-15 23:13:08.037637,0.0,1.1274506834412164,2.1714983752864034,3.951309111355994,18.0,31.0,0.27900081283898903,0.6675421448610539,1.0345044706144397,13.05507908839623,-13.545321004895372,0.4,255,-0.08837403251970406,-1.6752878434128409,-13.957258819841767,0.34375,128,108.54264384833587
167,24409,2026-01-15 23:13:08.253932,2026-01-15 23:13:08.253932,0.0,1.7535650612108615,1.6044731281759423,2.2336287634957928,5.0,40.0,0.2628355475022739,0.6675421448610539,0.9455955112625065,17.317472498074267,-28.390114084403674,0.37583892617449666,447,-0.7953922570331957,-10.089321213934525,-24.34389451513781,0.3448275862068966,203,184.11548569760365
168,24410,2026-01-15 23:13:08.310730,2026-01-15 23:13:08.310730,0.0,1.1234720377520169,1.925146834745958,3.631326404142299,16.0,27.0,0.13569384683203728,0.6675421448610539,0.24631615757620504,1.42659555497503,-21.738638175999668,0.3468013468013468,297,0.011281746769521171,-1.0694381695282416,-14.804943412159632,0.38,150,95.41981050673428
169,24411,2026-01-15 23:13:08.372096,2026-01-15 23:13:08.372096,0.0,1.003202191222078,3.159212730372209,4.006537663349013,5.0,41.0,0.0001,0.6675421448610539,-0.5717971058529625,-5.804670078739873,-9.627915087768502,0.3378684807256236,441,,,,,,
170,24412,2026-01-15 23:13:09.200961,2026-01-15 23:13:09.200961,0.0,1.4350936074129985,2.3782186533399883,2.9068046815397715,10.0,21.0,0.5004350605105256,0.6675421448610539,2.2523928328078906,37.689285127773104,-15.488216066919291,0.43733333333333335,375,-0.023909743858671898,-1.338087907637122,-10.885742836794599,0.4065934065934066,182,101.06152636921976
171,24413,2026-01-15 23:13:10.335063,2026-01-15 23:13:10.335063,0.0,2.820949197363494,3.8490226333411393,2.156670278933982,19.0,37.0,0.31616959069890876,0.6675421448610539,1.2389327488439983,18.71108199415498,-13.81829736214285,0.5194805194805194,231,-2.223844266017685,-19.144594497075598,-30.82536139745351,0.45045045045045046,111,279.4967699491898
172,24414,2026-01-15 23:13:10.402572,2026-01-15 23:13:10.402572,0.0,2.1772443963293346,2.1548062701042667,3.722278020361468,14.0,27.0,0.36511454339962585,0.6675421448610539,1.508129988697942,37.15445062690895,-21.171676736074694,0.3738019169329074,313,-1.029386617269944,-13.561033975493048,-26.07398181166518,0.3493975903614458,166,168.25582840897383
173,24415,2026-01-15 23:13:10.477183,2026-01-15 23:13:10.477183,0.0,1.6462538413293635,2.1442365359005153,4.611181681585869,8.0,21.0,0.5429272039926168,0.6675421448610539,2.4860996219593927,62.970473592653995,-15.846821979934623,0.39775280898876403,445,1.3075504792877664,10.929615942875596,-11.185952161605039,0.40476190476190477,210,47.40554772068086
174,24416,2026-01-15 23:13:10.645445,2026-01-15 23:13:10.645445,0.0,2.0936388403237065,3.6005749102226123,1.5489676350157229,7.0,39.0,0.4007419391117285,0.6675421448610539,1.7040806651145068,20.6548502331002,-12.04060160667606,0.5038961038961038,385,-0.4940477949567689,-3.6736192008142377,-13.702008744755522,0.48066298342541436,181,128.9920427518947
175,24417,2026-01-15 23:13:10.750284,2026-01-15 23:13:10.750284,0.0,2.7608240471417202,4.221384149217621,4.087130626382678,20.0,21.0,0.31883804173840935,0.6675421448610539,1.2536092295612513,22.11297528220729,-18.322587880348795,0.3924914675767918,293,-0.5761591065650756,-7.289307059227447,-21.604741399356897,0.4189189189189189,148,145.96002430252724
176,24418,2026-01-15 23:13:10.937095,2026-01-15 23:13:10.937095,0.0,1.7798105962078936,1.8920329334738029,3.5919978709634695,11.0,26.0,0.33117413085785674,0.6675421448610539,1.321457719718212,27.968223585318107,-23.633106470162556,0.38461538461538464,351,-1.6803553830349505,-18.307785993056434,-27.40439896896566,0.3620689655172414,174,227.15922408726556
177,24419,2026-01-15 23:13:11.326523,2026-01-15 23:13:11.326523,0.0,1.2936903080006785,4.663989342341945,3.789993023533988,9.0,43.0,0.217446487508377,0.6675421448610539,0.6959556812960733,4.872024863248755,-6.44399375779523,0.364741641337386,329,-1.4120676564238661,-5.889459960414314,-11.162353636193846,0.3717948717948718,156,302.896203648224
178,24420,2026-01-15 23:13:11.722646,2026-01-15 23:13:11.722646,0.0,2.14179965876573,3.1606924369812157,2.5292611654870534,10.0,31.0,0.33364951162260004,0.6675421448610539,1.3350723139243001,21.008003789417668,-20.173752905926957,0.40947075208913647,359,-2.5483889073292367,-20.831634500905963,-28.014318303963147,0.3793103448275862,174,290.8802153074783
179,24421,2026-01-15 23:13:11.842899,2026-01-15 23:13:11.842899,0.0,1.4017995074420202,2.8733598636414817,3.4089063734523584,14.0,28.0,0.0001,0.6675421448610539,-0.04534842393337187,-2.4719758079769303,-17.534130326537735,0.36908517350157727,317,,,,,,
180,24422,2026-01-15 23:13:11.925435,2026-01-15 23:13:11.925435,0.0,2.259296786040121,4.431904382472174,2.9558478850370946,20.0,22.0,0.1699871638156073,0.6675421448610539,0.43492940098584026,4.162738668736697,-22.644000057133006,0.3924914675767918,293,-0.5619768514482206,-4.809827518612114,-19.267283062308806,0.42857142857142855,140,229.2110513049718
181,24423,2026-01-15 23:13:12.175853,2026-01-15 23:13:12.175853,0.0,1.2032961672680897,3.9010838154783745,4.821227057739442,8.0,35.0,0.17102394558526013,0.6675421448610539,0.4406317007189306,3.269769319108831,-10.563960631959757,0.3543307086614173,381,-0.8924031243014663,-4.3160772066936515,-11.214362713913017,0.37640449438202245,178,302.52812560817335
182,24424,2026-01-15 23:13:12.261198,2026-01-15 23:13:12.261198,0.0,1.8394632899984997,2.1652077660186375,4.613962615403115,20.0,38.0,0.0001,0.6675421448610539,-2.568983425209315,-39.761756789450814,-41.60731606614352,0.3378995433789954,219,,,,,,
183,24425,2026-01-15 23:13:12.360530,2026-01-15 23:13:12.360530,0.0,1.1254006012660343,2.048107659211639,4.712331286929047,19.0,47.0,0.0001,0.6675421448610539,-3.5667545897612434,-37.282574307093554,-39.823814097560685,0.3145539906103286,213,,,,,,
184,24426,2026-01-15 23:13:12.417018,2026-01-15 23:13:12.417018,0.0,2.342194811858789,2.474801752001996,3.305160270948953,18.0,45.0,0.0001,0.6675421448610539,-0.3096640256450116,-9.783019886001682,-20.15516268217209,0.3961352657004831,207,,,,,,
185,24427,2026-01-15 23:13:12.493489,2026-01-15 23:13:12.493489,0.0,2.2602363837133694,1.7319558582041368,4.913491599318555,9.0,36.0,0.22774271615941385,0.6675421448610539,0.7525849388767762,13.957655404936482,-16.70770399654573,0.34097421203438394,349,-1.3343019475323024,-18.68553764862724,-34.355147887263904,0.35714285714285715,168,277.29586105240577
186,24428,2026-01-15 23:13:13.484308,2026-01-15 23:13:13.484308,0.0,2.7891142046258475,2.8353109529231517,3.8499318185570544,9.0,38.0,0.14850423192220968,0.6675421448610539,0.31677327557215335,1.5942606261152763,-21.960241719182193,0.3631123919308357,347,-1.4648012779948663,-18.46508533463148,-28.843521245053296,0.37058823529411766,170,562.4131487573104
187,24429,2026-01-15 23:13:13.540421,2026-01-15 23:13:13.540421,0.0,2.3504734197433903,4.05334165191929,3.424741275782933,14.0,50.0,0.2732272464660078,0.6675421448610539,1.002749855563043,13.08930413347885,-14.905712329301469,0.3941908713692946,241,-0.13737663446005574,-2.3596568090732104,-18.115342549249203,0.43333333333333335,120,113.69999045105013
188,24430,2026-01-15 23:13:13.663629,2026-01-15 23:13:13.663629,0.0,2.0507815110938363,1.8286423749424798,1.6655268378332053,18.0,46.0,0.3734456244328994,0.6675421448610539,1.5539509343809468,24.627400262944473,-15.90339154215833,0.5253456221198156,217,-3.9379918456674354,-29.367776332188793,-32.91018354111435,0.4351851851851852,108,353.4180300381381
189,24431,2026-01-15 23:13:13.793663,2026-01-15 23:13:13.793663,0.0,2.2570899378879146,4.2419832342133414,3.691352990128099,20.0,48.0,0.0001,0.6675421448610539,-2.6896198331576118,-32.1857855053007,-33.545614536462075,0.357487922705314,207,,,,,,
190,24432,2026-01-15 23:13:13.923352,2026-01-15 23:13:13.923352,0.0,1.5395110425201668,3.3747178661391932,1.5096356632736563,6.0,40.0,0.2211874717915988,0.6675421448610539,0.7165310948537934,5.975164420179195,-9.292257686862515,0.49144254278728605,409,-0.0063176180252455215,-0.45192547375333336,-9.709380263440648,0.48148148148148145,189,100.88169488674244
191,24433,2026-01-15 23:13:14.421023,2026-01-15 23:13:14.421023,0.0,1.3765956104094064,4.012392322185709,2.431522146322532,9.0,44.0,0.3438990646175001,0.6675421448610539,1.3914448553962504,10.768771383338613,-7.973887741978336,0.4200626959247649,319,-2.357047432876542,-10.362185801775777,-13.959980353544355,0.3860759493670886,158,269.3956769997407
192,24434,2026-01-15 23:13:14.631935,2026-01-15 23:13:14.631935,0.0,2.1387642481971403,4.986935365667199,4.764364322853303,12.0,31.0,0.0001,0.6675421448610539,-0.3302333864044772,-6.004290184771748,-16.619927955378532,0.3522388059701492,335,,,,,,
193,24435,2026-01-15 23:13:14.752308,2026-01-15 23:13:14.752308,0.0,2.5293955034922697,3.3783752004678127,3.065974578686568,13.0,44.0,0.33158794546100717,0.6675421448610539,1.3237337000355394,21.714311081887455,-18.72402122152025,0.4457831325301205,249,-0.7882989903055743,-9.013165337163425,-20.130292084648403,0.421875,128,159.55117636458226
194,24436,2026-01-15 23:13:14.980598,2026-01-15 23:13:14.980598,0.0,1.5118012270665713,4.590779483733354,3.3403095135256375,13.0,21.0,0.2522082917506952,0.6675421448610539,0.8871456046288239,7.591448591856928,-10.34336634141374,0.4139941690962099,343,-2.569146164079698,-12.454212604510657,-15.90625242127135,0.358695652173913,184,389.59689938999503
195,24437,2026-01-15 23:13:15.290313,2026-01-15 23:13:15.290313,0.0,2.438191535282254,4.032998170229029,2.454341728869171,9.0,41.0,0.319474088711353,0.6675421448610539,1.2571074879124418,17.11840386450641,-15.020514795210271,0.4139941690962099,343,-1.5149631433774653,-12.30410550620019,-21.37785321186548,0.4166666666666667,156,220.51182241331006
196,24438,2026-01-15 23:13:15.884629,2026-01-15 23:13:15.884629,0.0,2.732722879528028,3.2707519831487017,2.8862105956048625,14.0,42.0,0.3206237675208587,0.6675421448610539,1.263430721364723,21.706286008173066,-24.548656138955405,0.4578313253012048,249,-1.353686115820471,-15.949461067966212,-26.46614595002784,0.42063492063492064,126,207.1436757813089
197,24439,2026-01-15 23:13:15.938734,2026-01-15 23:13:15.938734,0.0,2.335247720620333,2.0899259398563164,4.809526816270039,9.0,26.0,0.41414383468830496,0.6675421448610539,1.7777910907856775,50.99436287396008,-18.9260872586662,0.3884514435695538,381,-0.9916783775541815,-13.942605769663349,-25.568415394671796,0.34375,192,155.78149101399305
198,24440,2026-01-15 23:13:16.119286,2026-01-15 23:13:16.119286,0.0,1.148229292005013,2.975498795976631,4.162335377088968,17.0,30.0,0.17559754995366503,0.6675421448610539,0.4657865247451576,3.9444142288240087,-15.238803266539257,0.3927272727272727,275,-0.7399491102229857,-4.74411975716837,-11.30706159576853,0.3712121212121212,132,258.86013676068205
199,24441,2026-01-15 23:13:16.487927,2026-01-15 23:13:16.487927,0.0,2.313343762353739,3.681650308380836,4.81377957875276,19.0,42.0,0.0001,0.6675421448610539,-1.4764250423455152,-24.2511309101489,-26.22653786155651,0.3607305936073059,219,,,,,,
200,24442,2026-01-15 23:13:16.698291,2026-01-15 23:13:16.698291,0.0,1.0755551354420447,2.474752299412045,3.7757279046513386,11.0,28.0,0.25608295349277205,0.6675421448610539,0.9084562442102465,9.973736060906893,-11.470861009458822,0.38746438746438744,351,-1.550087491651864,-9.538063358455062,-15.344940273644902,0.3620689655172414,174,270.6287453612486
201,24443,2026-01-15 23:13:16.890826,2026-01-15 23:13:16.890826,0.0,1.2473601833445775,1.6620185953509214,1.5881345166827583,5.0,33.0,0.3046826498790716,0.6675421448610539,1.1757545743348938,16.74930945546538,-20.75031523841828,0.44608879492600423,473,-1.47180541402443,-10.67806327745779,-17.124859703535666,0.41350210970464135,237,225.1796460036745
202,24444,2026-01-15 23:13:16.954142,2026-01-15 23:13:16.954142,0.0,1.639616735281775,4.363905273418804,4.561773427436508,19.0,44.0,0.0001,0.6675421448610539,-1.390931214890457,-14.436880245057452,-15.708964361802447,0.38497652582159625,213,,,,,,
203,24445,2026-01-15 23:13:17.049876,2026-01-15 23:13:17.049876,0.0,2.397513150611822,2.8491720958846773,3.1968303792195547,19.0,39.0,0.0001,0.6675421448610539,-0.37629680956649525,-10.262539595486754,-17.89549925666406,0.4055299539170507,217,,,,,,
204,24446,2026-01-15 23:13:17.253837,2026-01-15 23:13:17.253837,0.0,1.9931244406571986,4.433973611655413,3.432008717968591,20.0,34.0,0.0001,0.6675421448610539,-0.15333319427342965,-2.9417197568943867,-9.856397499041359,0.42290748898678415,227,,,,,,
205,24447,2026-01-15 23:13:17.525408,2026-01-15 23:13:17.525408,0.0,2.867577359410693,4.578080162154327,4.273154289563207,16.0,44.0,0.13769682340886116,0.6675421448610539,0.2573325287487364,1.5519812110186058,-16.587094115756763,0.4266666666666667,225,0.4790528019590359,2.7505533720810478,-18.7680720698988,0.43333333333333335,120,-86.16099732451262
206,24448,2026-01-15 23:13:17.854844,2026-01-15 23:13:17.854844,0.0,2.996486718403437,4.94468855428688,4.656860459057331,6.0,37.0,0.0001,0.6675421448610539,-0.056132992064279276,-4.400034637138228,-20.259146331225608,0.3411764705882353,425,,,,,,
207,24449,2026-01-15 23:13:18.024739,2026-01-15 23:13:18.024739,0.0,1.6354343048887021,4.013316327692787,2.571300637175195,13.0,46.0,0.6143104197545621,0.6675421448610539,2.8787073086500916,28.66243904489415,-6.628439532088148,0.4816326530612245,245,-1.6231974691748383,-8.660486278724164,-14.58594161652147,0.4296875,128,156.38633230607948
208,24450,2026-01-15 23:13:18.143894,2026-01-15 23:13:18.143894,0.0,1.7194099051676714,2.061411553475942,3.994228976379803,12.0,38.0,0.1317916296565649,0.6675421448610539,0.2248539631111071,0.32311398218496806,-18.876951901163586,0.35973597359735976,303,0.06090552086561222,-1.6219060470601403,-18.157787435609873,0.3591549295774648,142,72.91329891503092
209,24451,2026-01-15 23:13:18.767871,2026-01-15 23:13:18.767871,0.0,1.2968162565737997,3.125385518915956,4.681964276247471,17.0,40.0,0.0001,0.6675421448610539,-0.25571910436384365,-3.749869554138462,-13.737120434437976,0.40444444444444444,225,,,,,,
210,24452,2026-01-15 23:13:18.891975,2026-01-15 23:13:18.891975,0.0,2.3434484221045913,3.295817065316224,4.828462526407524,10.0,25.0,0.3360474241122437,0.6675421448610539,1.3482608326173402,26.84587421827243,-16.101980006534177,0.4032697547683924,367,-1.847871893059809,-18.355693396059106,-26.484306989974126,0.3532608695652174,184,237.05596486642634
211,24453,2026-01-15 23:13:19.214336,2026-01-15 23:13:19.214336,0.0,1.28218194834201,4.951806322817919,2.669661099636121,20.0,37.0,0.23105658257343276,0.6675421448610539,0.77081120415388,4.673330544316807,-5.910131318774747,0.47058823529411764,221,-1.4956656550655163,-5.14274995389817,-9.070268190837883,0.4336283185840708,113,294.037871661104
212,24454,2026-01-15 23:13:19.493187,2026-01-15 23:13:19.493187,0.0,2.702514098456814,2.1698290763161854,1.6320797961206002,19.0,21.0,0.5065291218955771,0.6675421448610539,2.285910170425674,51.51656123188931,-10.401947832240365,0.5429553264604811,291,-3.1873034518305485,-28.418758185031674,-39.00187913007939,0.44666666666666666,150,239.43257670694123
213,24455,2026-01-15 23:13:19.555391,2026-01-15 23:13:19.555391,0.0,2.653061830187183,3.0084942190891866,4.4731560035825755,11.0,35.0,0.24200284995684349,0.6675421448610539,0.8310156747626392,15.150265538560257,-19.299209957149966,0.3653250773993808,323,-1.291046050755941,-16.628985779312984,-28.720731834994428,0.38125,160,255.3576051528389
214,24456,2026-01-15 23:13:19.649485,2026-01-15 23:13:19.649485,0.0,1.237185793509133,3.144037663437743,4.090771104099659,17.0,33.0,0.2254164314767748,0.6675421448610539,0.7397903731222613,6.967904268448713,-14.717280035250823,0.4085603112840467,257,-0.07756173857361277,-1.099210928735599,-12.007484985049366,0.3968253968253968,126,110.4842860074356
215,24457,2026-01-15 23:13:19.756099,2026-01-15 23:13:19.756099,0.0,2.145789654451131,4.667209001964299,3.193351344929658,7.0,38.0,0.11022022810743187,0.6675421448610539,0.10621125459087534,-0.32315931914764806,-16.05008123765105,0.37275064267352187,389,0.002282740930414479,-0.7944550000196295,-14.59138754987056,0.3701657458563536,181,97.85075419812375
216,24458,2026-01-15 23:13:20.270997,2026-01-15 23:13:20.270997,0.0,2.34816804483909,4.499195201480752,2.986634967778832,19.0,32.0,0.22269618500499969,0.6675421448610539,0.7248290175274983,7.968532396752661,-12.617549851551846,0.45228215767634855,241,-0.6662277801001234,-5.79653360498112,-15.948145105758616,0.4444444444444444,117,191.91516398898148
217,24459,2026-01-15 23:13:20.606799,2026-01-15 23:13:20.606799,0.0,2.6461717295936977,1.749132559373684,2.760107108517558,12.0,46.0,0.4364734106501664,0.6675421448610539,1.9006037585759152,47.4989863037938,-18.128965737840442,0.41700404858299595,247,-1.4008365554451743,-17.17276671917471,-31.689935410337423,0.38636363636363635,132,173.70481875163676
218,24460,2026-01-15 23:13:20.865395,2026-01-15 23:13:20.865395,0.0,1.9827526658497272,2.873114638534143,2.9953384869927775,16.0,35.0,0.21390727841210672,0.6675421448610539,0.6764900312665868,8.57042721608028,-20.901847984105736,0.43873517786561267,253,-0.563806979376587,-6.297516476305713,-19.634767999082527,0.3923076923076923,130,183.34298412660655
219,24461,2026-01-15 23:13:20.913540,2026-01-15 23:13:20.913540,0.0,2.9208401984152657,4.133487863201042,3.2557288925780954,7.0,27.0,0.3439924962320203,0.6675421448610539,1.3919587292761115,24.640333519421993,-16.5388176790468,0.4028776978417266,417,-0.7513987478122564,-8.059614414793115,-18.43397065706244,0.38461538461538464,208,153.98139556932279
220,24462,2026-01-15 23:13:20.962468,2026-01-15 23:13:20.962468,0.0,1.2932714225184272,2.67553350625589,4.8491203967715615,7.0,36.0,0.21438333334379453,0.6675421448610539,0.67910833339087,7.986893789075721,-13.18085233426648,0.361323155216285,393,-1.0686585119820118,-7.970125387924239,-16.548541885605328,0.3422459893048128,187,257.3620083037519
221,24463,2026-01-15 23:13:21.962249,2026-01-15 23:13:21.962249,0.0,1.4065398065255164,2.5204955545258576,4.884136125888089,13.0,45.0,0.16051148148582597,0.6675421448610539,0.3828131481720429,3.378382285633702,-11.254591140152371,0.411522633744856,243,-0.6178785866734359,-6.0673930563477985,-17.888925740667872,0.3984375,128,261.4047452716411
222,24464,2026-01-15 23:13:22.309123,2026-01-15 23:13:22.309123,0.0,1.2540415923197004,4.818136193707712,4.856838364250068,7.0,48.0,0.17737176371311747,0.6675421448610539,0.475544700422146,3.0324696620582197,-6.9698331272118885,0.3556851311953353,343,-1.02321062162799,-4.557892507654756,-10.662955264131623,0.3313253012048193,166,315.1660234505137
223,24465,2026-01-15 23:13:22.445586,2026-01-15 23:13:22.445586,0.0,1.5023989687701844,3.3545803234319855,3.4139717070088995,19.0,37.0,0.0001,0.6675421448610539,-0.6891851068496986,-8.493453242481488,-11.35216629187299,0.39826839826839827,231,,,,,,
224,24466,2026-01-15 23:13:22.532152,2026-01-15 23:13:22.532152,0.0,2.440025537299227,2.6149523766187874,4.561966082349134,6.0,27.0,0.4669627044547393,0.6675421448610539,2.068294874501066,56.72340856233148,-15.544703764810652,0.3769063180827887,459,-1.2414095103495124,-14.926422542758136,-21.803996600506192,0.3700440528634361,227,160.0209150858616
225,24467,2026-01-15 23:13:22.624862,2026-01-15 23:13:22.624862,0.0,1.0988969097967383,3.441492803534568,3.181635813236579,6.0,40.0,0.10612364525465103,0.6675421448610539,0.08368004890058073,-0.06511545051615031,-10.301739198419934,0.3594132029339853,409,0.6807728107506344,2.589156456696109,-8.688423653011125,0.37566137566137564,189,-713.5425584651038
226,24468,2026-01-15 23:13:23.666849,2026-01-15 23:13:23.666849,0.0,2.9375270404985407,3.9248790590247506,4.900889419883233,8.0,35.0,0.21770514858807494,0.6675421448610539,0.697378317234412,10.852041125395454,-21.506885432874512,0.3543307086614173,381,-1.2211548340707694,-14.194334918682749,-25.5411337175946,0.37640449438202245,178,275.10651018137384
227,24469,2026-01-15 23:13:23.720754,2026-01-15 23:13:23.720754,0.0,1.3770589857143167,4.261507730414245,3.851582698070426,18.0,31.0,0.2646148786044,0.6675421448610539,0.9553818323241997,8.026684811831322,-12.068541082464046,0.4235294117647059,255,-0.13823072803196063,-1.1401514138643416,-8.790983443887267,0.375,128,114.46863686906006
228,24470,2026-01-15 23:13:23.798664,2026-01-15 23:13:23.798664,0.0,1.2188635180092058,2.34192119911528,2.8730713657231557,17.0,48.0,0.0001,0.6675421448610539,-0.3608723439182751,-5.667272043989902,-16.68271966574618,0.38666666666666666,225,,,,,,
229,24471,2026-01-15 23:13:23.861776,2026-01-15 23:13:23.861776,0.0,2.4552316075549143,2.7675185192425054,2.8842688098537623,19.0,29.0,0.1785315856424371,0.6675421448610539,0.48192372103340403,5.762535786009939,-31.569835451945405,0.4220532319391635,263,-0.6654311515606888,-9.188347833615277,-27.565387081487913,0.4,130,238.07810707756488
230,24472,2026-01-15 23:13:24.059384,2026-01-15 23:13:24.059384,0.0,1.4574194021627753,2.751651891729537,3.200148553182834,13.0,21.0,0.4037128952895219,0.6675421448610539,1.7204209240923702,24.237211802681614,-13.655053950552599,0.4139941690962099,343,-2.736843198040643,-18.5944710209746,-23.392301600630017,0.3532608695652174,184,259.07986003393324
231,24473,2026-01-15 23:13:25.029050,2026-01-15 23:13:25.029050,0.0,2.910452288737254,3.5248687135118164,2.041994047520134,5.0,46.0,0.0001,0.6675421448610539,-0.2438679223794666,-7.495211511154134,-18.84787686797028,0.38929440389294406,411,,,,,,
232,24474,2026-01-15 23:13:25.080639,2026-01-15 23:13:25.080639,0.0,2.296209498732833,3.4398726296462243,4.205924402950726,19.0,47.0,0.0001,0.6675421448610539,-2.7679008740218394,-39.09164003440111,-41.37869339982446,0.352112676056338,213,,,,,,
233,24475,2026-01-15 23:13:25.193036,2026-01-15 23:13:25.193036,0.0,2.0655454324741145,3.960201687593533,3.0842127045369576,13.0,31.0,0.0001,0.6675421448610539,-0.4342595178659243,-7.945764993796092,-22.30279773605066,0.38412698412698415,315,,,,,,
234,24476,2026-01-15 23:13:25.294940,2026-01-15 23:13:25.294940,0.0,2.9357866765847485,4.624191602803261,4.978668329767421,15.0,47.0,0.0001,0.6675421448610539,-0.17109680557024404,-5.883176285938801,-18.624730733230223,0.4008810572687225,227,,,,,,
235,24477,2026-01-15 23:13:25.458272,2026-01-15 23:13:25.458272,0.0,1.1722111223534892,4.281596948079724,3.133133735481745,20.0,42.0,0.0001,0.6675421448610539,-0.4384359465718699,-3.550532001676497,-8.594600382311413,0.4292682926829268,205,,,,,,
236,24478,2026-01-15 23:13:25.729994,2026-01-15 23:13:25.729994,0.0,1.4468702810195784,3.057739932897878,3.518559150149885,20.0,23.0,0.1315388747653356,0.6675421448610539,0.22346381120934578,1.1830133831881382,-19.76908679699817,0.37543859649122807,285,-1.2768591247993242,-8.566973621375922,-18.87479535843162,0.4014084507042254,142,671.3941411314848
237,24479,2026-01-15 23:13:25.948494,2026-01-15 23:13:25.948494,0.0,2.800002832294887,3.124183463858572,4.569458162477389,16.0,38.0,0.16387542924720122,0.6675421448610539,0.40131486085960666,3.9971900860112854,-17.927032325804092,0.4,245,0.6479971314122334,5.036146372739311,-21.284471167800277,0.4083333333333333,120,-61.46851128917561
238,24480,2026-01-15 23:13:26.841661,2026-01-15 23:13:26.841661,0.0,2.9757872560756957,2.9322879619263036,1.5077163015013793,5.0,36.0,0.11006115181067912,0.6675421448610539,0.10533633495873518,-1.9484365254529938,-27.951098857137403,0.45222929936305734,471,0.22855744945576031,0.400227854727998,-19.587037726612564,0.4474885844748858,219,-116.97873724702517
239,24481,2026-01-15 23:13:26.944918,2026-01-15 23:13:26.944918,0.0,2.208509229046749,4.112661781251047,3.642430195069902,6.0,43.0,0.0001,0.6675421448610539,-0.1252129292528952,-4.001353718975131,-16.258986490619098,0.3533834586466165,399,,,,,,
240,24482,2026-01-15 23:13:27.028543,2026-01-15 23:13:27.028543,0.0,1.4396353713698635,3.327036031605003,1.517005433261594,6.0,22.0,0.4611113780579417,0.6675421448610539,2.0361125793186794,19.50111545677165,-6.274015422843915,0.49498997995991983,499,0.9592257128494969,4.201767089853768,-7.10811472756443,0.5019762845849802,253,52.88935775985082
241,24483,2026-01-15 23:13:28.117005,2026-01-15 23:13:28.117005,0.0,2.040685477738479,4.735898321301681,3.1582657834390346,13.0,42.0,0.2851693782023675,0.6675421448610539,1.0684315801130213,10.735193232991518,-12.084923705538698,0.44664031620553357,253,-0.8501785697134062,-5.747673227366187,-13.458917628210132,0.4230769230769231,130,179.5725796146415
242,24484,2026-01-15 23:13:28.255994,2026-01-15 23:13:28.255994,0.0,2.515233931846855,3.5675066125133403,4.383411752885623,6.0,38.0,0.0001,0.6675421448610539,-0.16822988632465113,-7.489935193003862,-21.41017525215534,0.3388235294117647,425,,,,,,
243,24485,2026-01-15 23:13:28.331553,2026-01-15 23:13:28.331553,0.0,2.8976366785065597,3.450588470098551,1.674336382926038,14.0,25.0,0.4439404865836421,0.6675421448610539,1.9416726762100316,32.288511361874,-16.937283005062387,0.5263157894736842,323,-2.5615967750541193,-21.731202373192218,-28.47216682659406,0.475,160,231.9273225832339
244,24486,2026-01-15 23:13:28.451892,2026-01-15 23:13:28.451892,0.0,2.1265901761172072,2.4706810372843826,2.987654039638535,6.0,45.0,0.19655106454855834,0.6675421448610539,0.5810308550170709,7.994182190293345,-19.190987963329075,0.38133333333333336,375,-1.055621049648511,-12.824013909291432,-23.94550608358419,0.3240223463687151,179,281.68072151994346
245,24487,2026-01-15 23:13:28.585707,2026-01-15 23:13:28.585707,0.0,2.3684772014699096,3.782682408934343,4.241650941195695,11.0,50.0,0.20990422843721454,0.6675421448610539,0.6544732564046799,7.9266849752023765,-16.20052737401807,0.3886792452830189,265,-0.9259363208679624,-9.783382934451664,-20.679478991569344,0.39855072463768115,138,241.4780988843689
