trial_num,trial_id,datetime_start,datetime_complete,duration_sec,risk_per_trade,stop_loss_multiplier,take_profit_multiplier,tema_fast_period,tema_slow_period,fitness_sharpe,best_sharpe_so_far,train_sharpe,train_net_profit_pct,train_max_drawdown,train_win_rate,train_total_trades,test_sharpe,test_net_profit_pct,test_max_drawdown,test_win_rate,test_total_trades,train_test_gap_pct
248,25990,2026-01-15 23:24:12.422622,2026-01-15 23:24:12.422622,0.0,2.6162099999056796,3.1952156399487697,1.5,9.0,50.0,0.5646863950800806,0.7608289043484802,2.6057751729404433,39.81285816401866,-11.40215803885647,0.5555555555555556,297,-2.6978104112483554,-20.593462103517286,-23.831169186853206,0.4797297297297297,148,203.53197157082656
249,25991,2026-01-15 23:24:12.540253,2026-01-15 23:24:12.540253,0.0,1.847994927019336,3.5631978807969498,2.4245699425782714,20.0,46.0,0.13010674022704516,0.7608289043484802,0.2155870712487484,1.1409969406557838,-13.867261449638924,0.4682926829268293,205,-1.5666144126434378,-9.661228765811856,-17.318568268855383,0.49019607843137253,102,826.6736375094815
250,25992,2026-01-15 23:24:12.776751,2026-01-15 23:24:12.776751,0.0,2.7173910388032296,5.0,1.5,10.0,50.0,0.5561467828201253,0.7608289043484802,2.5588073055106895,25.046387967547943,-7.520741218112869,0.5703971119133574,277,-4.309407531827764,-22.869675352409764,-25.234334440920957,0.4647887323943662,142,268.41469549297256
251,25993,2026-01-15 23:24:13.928819,2026-01-15 23:24:13.928819,0.0,2.709553363075746,1.5,1.782063262185981,6.0,35.0,0.3837189566981356,0.7608289043484802,1.6104542618397457,38.17057627040448,-27.59141703209216,0.4258823529411765,425,-2.058259973613237,-18.5274355733963,-24.344649781613924,0.39800995024875624,201,227.80617384699448
252,25994,2026-01-15 23:24:14.017590,2026-01-15 23:24:14.017590,0.0,2.44696080796719,2.380934960641512,4.732543387781941,7.0,28.0,0.4263687763464206,0.7608289043484802,1.845028269905313,50.571192025783475,-20.96772988948752,0.3747016706443914,419,-1.2649742291027857,-16.458887789721448,-26.138287226309586,0.3490566037735849,212,168.56123831466843
253,25995,2026-01-15 23:24:14.088895,2026-01-15 23:24:14.088895,0.0,2.987470527209461,5.0,1.8679094926016462,6.0,40.0,0.19337380172556456,0.7608289043484802,0.563555909490605,6.0098540792774715,-11.523486293962026,0.4400977995110024,409,-1.3769873764327167,-10.457333120650947,-18.323863377259574,0.41798941798941797,189,344.33908920897807
254,25996,2026-01-15 23:24:14.293403,2026-01-15 23:24:14.293403,0.0,3.0,1.7162456711549217,1.5,11.0,50.0,0.5663567297217905,0.7608289043484802,2.614962013469848,57.53892093401915,-12.171061128654138,0.5358490566037736,265,-3.784848165954869,-29.80079659090935,-34.38003611614515,0.4420289855072464,138,244.73817005596476
255,25997,2026-01-15 23:24:14.432550,2026-01-15 23:24:14.432550,0.0,2.1863109005534,4.9079906867008205,3.184231657138662,16.0,30.0,0.0001,0.7608289043484802,-0.3750392377943017,-5.944094290756937,-20.27103006277642,0.3856655290102389,293,,,,,,
256,25998,2026-01-15 23:24:14.603165,2026-01-15 23:24:14.603165,0.0,2.6736315222738094,5.0,2.81560907462154,8.0,30.0,0.31090009566045246,0.7608289043484802,1.2099505261324885,16.39235851550617,-16.20231876303182,0.40648379052369077,401,-0.6219020152173523,-5.5289665251222715,-15.783878769985748,0.38,200,151.3989623365191
257,25999,2026-01-15 23:24:14.953411,2026-01-15 23:24:14.953411,0.0,1.3213166534649625,2.2899129616669454,3.5713157790643026,5.0,36.0,0.0001,0.7608289043484802,-0.8175073075475715,-14.35842540586145,-19.230727991910733,0.33970276008492567,471,,,,,,
258,26000,2026-01-15 23:24:14.987173,2026-01-15 23:24:14.987173,0.0,2.2806464789423773,3.9149919240443847,4.47160499160286,5.0,49.0,0.0001,0.7608289043484802,-0.13375620602277957,-4.829034379552224,-18.18828285135724,0.3236009732360097,411,,,,,,
259,26001,2026-01-15 23:24:15.054369,2026-01-15 23:24:15.054369,0.0,2.503062436313664,1.7066015690895284,4.381477530409921,9.0,50.0,0.24303068092443517,0.7608289043484802,0.8366687450843935,15.96376123530482,-19.5026241885897,0.3434343434343434,297,-0.2908951261910664,-6.742633975352573,-24.85972408812833,0.34459459459459457,148,134.7682554057549
260,26002,2026-01-15 23:24:15.172873,2026-01-15 23:24:15.172873,0.0,1.6566693846144736,2.2896151583596254,4.398684170068926,6.0,23.0,0.5032912640006494,0.7608289043484802,2.2681019520035717,51.445373985562114,-12.36510905852537,0.391304347826087,483,-0.11879944380913596,-2.6493972511998405,-15.134374902416226,0.3643724696356275,247,105.23783526151425
261,26003,2026-01-15 23:24:15.423472,2026-01-15 23:24:15.423472,0.0,2.3436227044322298,2.8270411362756187,3.3554886567230753,15.0,32.0,0.09425048588961102,0.7608289043484802,0.018377672392860627,-4.162374899875581,-24.069578740681408,0.3712374581939799,299,-1.17817477194712,-13.798901533852781,-25.780028846300862,0.3591549295774648,142,6510.903115265121
262,26004,2026-01-15 23:24:15.548829,2026-01-15 23:24:15.548829,0.0,2.6210127926248674,3.4189845549202103,4.211785506632511,5.0,35.0,0.11885503892149626,0.7608289043484802,0.15370271406822944,-1.3089283034323194,-22.97847481611224,0.35456475583864117,471,-0.20062006958111345,-3.9184079070213262,-18.95387876757314,0.3436123348017621,227,230.5247410869122
263,26005,2026-01-15 23:24:15.634773,2026-01-15 23:24:15.634773,0.0,1.7052819974872002,1.7865135199707214,3.6063562213169984,14.0,28.0,0.17410759908668288,0.7608289043484802,0.4575917949767559,5.3227198413006365,-27.081064400306953,0.34069400630914826,317,-0.7599065771675938,-10.002583870686443,-22.45577470058321,0.3375,160,266.0664779197351
264,26006,2026-01-15 23:24:16.561965,2026-01-15 23:24:16.561965,0.0,2.727605932890751,4.623609264647868,2.3386768333770984,10.0,50.0,0.40718326927798354,0.7608289043484802,1.7395079810289094,21.678091186906652,-9.21204079476291,0.4584837545126354,277,-2.646964879404021,-19.065523647971116,-23.92711533154489,0.4084507042253521,142,252.1674466729584
265,26007,2026-01-15 23:24:16.738692,2026-01-15 23:24:16.738692,0.0,3.0,2.8419972961214794,1.5,15.0,50.0,0.4083720550070529,0.7608289043484802,1.7460463025387913,28.083455145871866,-13.776199786763243,0.5650224215246636,223,-2.6338199684274253,-22.802741501882565,-34.03883440011013,0.5175438596491229,114,250.84479515794
266,26008,2026-01-15 23:24:16.986286,2026-01-15 23:24:16.986286,0.0,1.5529216459802615,1.5,3.2780186219150997,15.0,38.0,0.3837409301618038,0.7608289043484802,1.6105751158899204,32.76048364027834,-23.21452373967975,0.367816091954023,261,-1.6365223922382799,-17.136645419108195,-28.999362127303996,0.3114754098360656,122,201.61105657801141
267,26009,2026-01-15 23:24:17.093736,2026-01-15 23:24:17.093736,0.0,1.2725192278585054,4.704954971280064,5.0,5.0,30.0,0.0001,0.7608289043484802,-0.6861441037155606,-6.195598921841387,-10.196384233299883,0.33532934131736525,501,,,,,,
268,26010,2026-01-15 23:24:17.162157,2026-01-15 23:24:17.162157,0.0,2.4829114969108828,4.90384538223399,2.488751726635483,17.0,21.0,0.3114673253578015,0.7608289043484802,1.2130702894679084,14.179298550996295,-18.344729864422526,0.45396825396825397,315,-2.1730352170987266,-14.061391732971739,-19.627054610689754,0.4,160,279.1351445967644
269,26011,2026-01-15 23:24:17.306820,2026-01-15 23:24:17.306820,0.0,3.0,2.9933303878168522,5.0,14.0,33.0,0.0001,0.7608289043484802,-0.3770305079637228,-16.000300767029536,-25.777569314238523,0.3546325878594249,313,,,,,,
270,26012,2026-01-15 23:24:17.415578,2026-01-15 23:24:17.415578,0.0,2.606049235639358,4.178355702530343,4.926495447447255,14.0,28.0,0.0001,0.7608289043484802,-0.025836386198956413,-3.8829481992592716,-21.77056550623526,0.3627760252365931,317,,,,,,
271,26013,2026-01-15 23:24:17.474084,2026-01-15 23:24:17.474084,0.0,2.168787524562106,4.510954991856562,2.582185409896357,15.0,23.0,0.2234347541396966,0.7608289043484802,0.7288911477683314,7.724572108243419,-18.624535746281367,0.4423676012461059,321,-1.6376451683812077,-10.82026490654712,-18.46872270915775,0.4050632911392405,158,324.6762323009734
272,26014,2026-01-15 23:24:17.512245,2026-01-15 23:24:17.512245,0.0,2.3687366401701535,3.3950322387820115,1.5,17.0,50.0,0.203317541536135,0.7608289043484802,0.6182464784487424,6.011618404254937,-16.727598750640805,0.5767441860465117,215,-2.761090411871751,-18.85738002525123,-26.766252716681716,0.5283018867924528,106,546.6002651239796
273,26015,2026-01-15 23:24:17.639516,2026-01-15 23:24:17.639516,0.0,1.8453874165191166,2.1189515674577843,3.5415245045760617,7.0,27.0,0.38830313765154706,0.7608289043484802,1.6356672570835091,34.72629458140221,-19.608464992743556,0.3908872901678657,417,-0.5204019066281853,-6.7423964787478665,-18.64334329720545,0.375,208,131.81587846638763
274,26016,2026-01-15 23:24:17.743530,2026-01-15 23:24:17.743530,0.0,3.0,1.535822440478085,1.5,10.0,50.0,0.5596254718094218,0.7608289043484802,2.57794009495182,59.122687268175156,-13.941235693576425,0.5342960288808665,277,-3.6679219214915544,-26.138043145853423,-28.360053618212444,0.4225352112676056,142,242.28111540195064
275,26017,2026-01-15 23:24:17.861822,2026-01-15 23:24:17.861822,0.0,1.4787112178590092,4.779161737461834,1.5,5.0,50.0,0.0001,0.7608289043484802,-0.6594714268995764,-4.195516120454287,-7.58318329417913,0.4400977995110024,409,,,,,,
276,26018,2026-01-15 23:24:18.010770,2026-01-15 23:24:18.010770,0.0,1.0346430527354555,1.643980146518127,4.529659318112351,10.0,36.0,0.19889537376554545,0.7608289043484802,0.5939245557105,7.275408788632551,-12.09885150387786,0.336283185840708,339,-0.05312844074664267,-1.7753329318817554,-16.20768194606138,0.36875,160,108.94531809399363
277,26019,2026-01-15 23:24:18.192680,2026-01-15 23:24:18.192680,0.0,2.2629434423498944,3.53119551647692,1.664911324124052,8.0,50.0,0.3146946534752565,0.7608289043484802,1.2308205941139108,14.665844171235335,-11.001635838379775,0.5015576323987538,321,-4.343765278612424,-28.535936741836785,-31.517501253821003,0.3888888888888889,162,452.91620073513445
278,26020,2026-01-15 23:24:18.346135,2026-01-15 23:24:18.346135,0.0,3.0,4.434275164519638,2.4642825033114595,14.0,50.0,0.43628794568420964,0.7608289043484802,1.899583701263153,29.872690288654415,-14.612660007253064,0.44813278008298757,241,-1.621815256106337,-13.774162865495004,-21.90356413335258,0.45,120,185.37740427167753
279,26021,2026-01-15 23:24:18.388987,2026-01-15 23:24:18.388987,0.0,2.8327276607071825,2.184300049499945,1.5,19.0,31.0,0.4306447798395302,0.7608289043484802,1.868546289117416,38.39391127941654,-27.81527267730809,0.5748987854251012,247,-4.030441978525993,-33.872926248543386,-37.87829452356837,0.464,125,315.6993381432215
280,26022,2026-01-15 23:24:18.499154,2026-01-15 23:24:18.499154,0.0,2.774131779712614,3.5568321930581077,1.6062258833577885,10.0,48.0,0.5847465191821486,0.7608289043484802,2.716105855501817,42.541962984208844,-12.663537637498,0.5508771929824562,285,-3.8075585652909973,-28.449114238739785,-31.87698093115938,0.4375,144,240.18446878932585
281,26023,2026-01-15 23:24:18.619876,2026-01-15 23:24:18.619876,0.0,3.0,4.0132917769214,3.3258264633303543,13.0,21.0,0.36786041150671234,0.7608289043484802,1.5232322632869175,29.852104404057737,-19.3387398645134,0.41690962099125367,343,-2.5494750702735542,-25.167059775097815,-30.798278421223436,0.358695652173913,184,267.3727068235905
282,26024,2026-01-15 23:24:19.000361,2026-01-15 23:24:19.000361,0.0,1.8455010433526982,3.575179571752441,2.4161665357919926,6.0,26.0,0.40159066088890377,0.7608289043484802,1.7087486348889704,21.763535675818893,-11.174886048274391,0.41865509761388287,461,-1.3467568323061148,-9.271198505088806,-13.148330266647147,0.3829787234042553,235,178.81538599699442
283,26025,2026-01-15 23:24:19.073486,2026-01-15 23:24:19.073486,0.0,2.178378368966416,3.821727269991898,2.608381713120256,5.0,22.0,0.1854440115471607,0.7608289043484802,0.5199420635093839,5.531680950516249,-12.525436405545353,0.37924865831842575,559,-0.8399987131376345,-6.528224667386937,-12.457133085522587,0.3870967741935484,279,261.55621406508385
284,26026,2026-01-15 23:24:19.224516,2026-01-15 23:24:19.224516,0.0,2.1206817574016643,4.238958761629174,2.8493785832843272,15.0,44.0,0.29505919142397813,0.7608289043484802,1.1228255528318798,12.85645831515434,-15.74722809687672,0.4588744588744589,231,-1.1438743899605777,-8.118312388794983,-16.795715457786166,0.4180327868852459,122,201.87463111038136
285,26027,2026-01-15 23:24:19.297718,2026-01-15 23:24:19.297718,0.0,2.7094310858259467,1.5,2.5127572396118594,7.0,42.0,0.44281425669536917,0.7608289043484802,1.9354784118245303,53.094232796812236,-24.268805576150786,0.376657824933687,377,-1.0655559541443609,-13.71185990130798,-24.738452052839698,0.34831460674157305,178,155.05387958008203
286,26028,2026-01-15 23:24:19.490453,2026-01-15 23:24:19.490453,0.0,1.8289734548828278,1.5,2.86333618263693,12.0,38.0,0.3508519057937144,0.7608289043484802,1.4296854818654292,31.977721966888666,-21.8468804387436,0.38283828382838286,303,-2.0769392940102365,-21.579773727959367,-26.414990664887682,0.31690140845070425,142,245.27246169558086
287,26029,2026-01-15 23:24:19.629899,2026-01-15 23:24:19.629899,0.0,1.6250535606321856,4.414771305029211,4.996357154895376,7.0,21.0,0.47630403600741905,0.7608289043484802,2.1196721980408046,25.521005155099587,-7.031627728197909,0.3991507430997877,471,-0.6781001173205827,-4.024933968255962,-10.021874435451828,0.3855932203389831,236,131.99080112233133
288,26030,2026-01-15 23:24:20.161978,2026-01-15 23:24:20.161978,0.0,3.0,2.4281591907721785,2.2989588729165704,20.0,37.0,0.21651814073167375,0.7608289043484802,0.6908497740242058,10.960210068772716,-23.722047553877335,0.47058823529411764,221,-3.5359517864807066,-33.366346399181595,-39.572293888456,0.40707964601769914,113,611.8264374443894
289,26031,2026-01-15 23:24:20.867485,2026-01-15 23:24:20.867485,0.0,1.4897312868124404,2.3075442695646204,1.5,5.0,36.0,0.0001,0.7608289043484802,-0.3279711565941605,-6.1446944385940085,-17.85441980403385,0.44798301486199577,471,,,,,,
290,26032,2026-01-15 23:24:21.014068,2026-01-15 23:24:21.014068,0.0,2.1780171709860974,1.7158739723427232,2.4831785929905097,15.0,39.0,0.5490616378355233,0.7608289043484802,2.5198390080953783,64.19668079907824,-20.556571111606935,0.4497991967871486,249,-2.725738885434216,-26.35989012347254,-34.753241418630196,0.3709677419354839,124,208.17115207270592
291,26033,2026-01-15 23:24:21.969112,2026-01-15 23:24:21.969112,0.0,3.0,1.5,2.7066947016496465,5.0,50.0,0.1217200028388702,0.7608289043484802,0.16946001561378612,-3.3438500124387587,-29.11523241034275,0.33251833740831294,409,-0.935843369925685,-12.034641950845689,-25.790623439651363,0.3147208121827411,197,652.2502559297245
292,26034,2026-01-15 23:24:22.102989,2026-01-15 23:24:22.102989,0.0,2.4372518072383453,1.5,5.0,13.0,21.0,0.4633902556131901,0.7608289043484802,2.0486464058725455,71.77313379343248,-18.26691043398474,0.37026239067055394,343,-2.5672414048294256,-28.353008290701165,-31.567759796229666,0.30434782608695654,184,225.31403161962467
293,26035,2026-01-15 23:24:22.463063,2026-01-15 23:24:22.463063,0.0,1.942939035646444,3.5980802383713204,2.138478052597013,9.0,21.0,0.528571003501195,0.7608289043484802,2.4071405192565725,33.48080020685648,-10.426990785372825,0.4758269720101781,393,-0.7996104301546499,-5.9403958724578985,-13.409026594135032,0.46078431372549017,204,133.21826971703354
294,26036,2026-01-15 23:24:22.568820,2026-01-15 23:24:22.568820,0.0,2.413298558497251,1.9040367665015694,2.3869446566603894,16.0,31.0,0.3429628435955544,0.7608289043484802,1.3862956397755493,31.717095630693727,-32.56592728027519,0.43508771929824563,285,-1.2466122486778315,-14.674404714666897,-28.029736252784833,0.38235294117647056,136,189.92398251210446
295,26037,2026-01-15 23:24:22.779541,2026-01-15 23:24:22.779541,0.0,1.965328707017592,2.8710464242650375,5.0,5.0,21.0,0.1370865085104357,0.7608289043484802,0.2539757968073963,1.1687815822502716,-18.52300281846,0.3520140105078809,571,-1.7671802337711109,-14.823540878800253,-18.94553975090615,0.3583617747440273,293,795.8065516421078
296,26038,2026-01-15 23:24:23.386942,2026-01-15 23:24:23.386942,0.0,3.0,1.7066015690895284,4.965613818434563,12.0,21.0,0.5411133939877772,0.7608289043484802,2.4761236669327746,102.21344948876074,-20.72079662497974,0.38591549295774646,355,-2.397225788851029,-28.517301535049256,-34.189768194548996,0.31868131868131866,182,196.8136535692711
297,26039,2026-01-15 23:24:23.857021,2026-01-15 23:24:23.857021,0.0,2.2048982464434714,3.8631063651759887,5.0,5.0,24.0,0.5075045013532979,0.7608289043484802,2.291274757443139,44.547635091773934,-10.496081363936206,0.3708086785009862,507,-1.9472401648126,-15.551215603750764,-18.51576680284778,0.34545454545454546,275,184.9850136255832
298,26040,2026-01-15 23:24:23.951334,2026-01-15 23:24:23.951334,0.0,1.8105644878150704,4.825876666262168,2.9075689939120646,20.0,44.0,0.0001,0.7608289043484802,-0.08711976193050582,-1.7700045771846356,-10.710673149984828,0.4433497536945813,203,,,,,,
299,26041,2026-01-15 23:24:24.395802,2026-01-15 23:24:24.395802,0.0,2.349238845809059,4.261500209351042,1.5,8.0,50.0,0.26968194658076877,0.7608289043484802,0.9832507061942284,9.771289283518323,-10.066558656504998,0.5202492211838006,321,-3.2795804847626604,-19.14669841235403,-21.649374078985982,0.4444444444444444,162,433.5446864265788
300,26042,2026-01-15 23:24:24.629758,2026-01-15 23:24:24.629758,0.0,1.8502233021093373,1.5,5.0,7.0,21.0,0.45148316787538045,0.7608289043484802,1.9831574233145928,63.98432418711902,-18.613579880998255,0.37154989384288745,471,-0.8289713889117512,-11.776179640467435,-20.938096765371473,0.3559322033898305,236,141.80058421818234
301,26043,2026-01-15 23:24:25.031589,2026-01-15 23:24:25.031589,0.0,1.6062331704792812,3.3720992595272237,1.7332708252898996,10.0,21.0,0.5309051178496683,0.7608289043484802,2.4199781481731755,26.782623722678743,-9.204723916473412,0.5226666666666666,375,-2.304013702189628,-12.766125641742057,-17.279334344662832,0.47802197802197804,182,195.20803747459092
302,26044,2026-01-15 23:24:25.128678,2026-01-15 23:24:25.128678,0.0,1.959014064733789,2.5291529722222488,3.9847998025106737,15.0,29.0,0.3233137239438454,0.7608289043484802,1.2782254816911496,24.743650855998723,-20.061483815995196,0.38047138047138046,297,-0.6526510554403595,-8.332384648228372,-23.10182622330066,0.37333333333333335,150,151.05914917115194
303,26045,2026-01-15 23:24:25.315850,2026-01-15 23:24:25.315850,0.0,2.367766861317827,1.5,2.9423133096374405,17.0,21.0,0.4595044329190791,0.7608289043484802,2.027274381054935,58.93210491339778,-28.48648889595036,0.3873015873015873,315,-1.6712152761818293,-19.17127262690319,-33.30499828347963,0.325,160,182.4365607240682
304,26046,2026-01-15 23:24:25.376768,2026-01-15 23:24:25.376768,0.0,1.567488460599197,3.4357496946893544,4.605469340947654,6.0,34.0,0.1943968549466522,0.7608289043484802,0.5691827022065873,5.994323949203847,-11.755237072125869,0.3682983682983683,429,0.5857633512719231,2.9474323997555363,-10.262566695460274,0.39303482587064675,201,-2.9130627127382085
305,26047,2026-01-15 23:24:25.435906,2026-01-15 23:24:25.435906,0.0,2.3189088348515288,4.051164316030337,3.44998864396322,15.0,38.0,0.22553009540313743,0.7608289043484802,0.7404155247172559,9.012979978461631,-14.456031764074083,0.4099616858237548,261,-0.25841323959998935,-3.390675560499659,-15.080323487196544,0.4016393442622951,122,134.90111038645094
306,26048,2026-01-15 23:24:25.768939,2026-01-15 23:24:25.768939,0.0,1.1645525005655046,1.7196693925930544,1.5,5.0,35.0,0.17841765987121871,0.7608289043484802,0.48129712929170293,4.7581637147418725,-18.41412991461604,0.45010615711252655,471,-0.7915498905461222,-5.5542574564792995,-11.076711752451573,0.44052863436123346,227,264.46179342706665
307,26049,2026-01-15 23:24:25.834388,2026-01-15 23:24:25.834388,0.0,2.3195453741654535,5.0,3.765619445520656,15.0,21.0,0.1880553352392819,0.7608289043484802,0.5343043438160505,5.4967169432350405,-17.07276621158289,0.40412979351032446,339,-2.0387742411358194,-13.899976320137048,-18.85925165966622,0.39634146341463417,164,481.5754568968515
308,26050,2026-01-15 23:24:25.897537,2026-01-15 23:24:25.897537,0.0,3.0,3.032087627158706,4.522393595389683,8.0,21.0,0.5828540801656605,0.7608289043484802,2.7056974409111327,88.37734152536902,-13.960021408781332,0.4044943820224719,445,0.36510103190702403,1.6009335882542906,-20.91093629570088,0.4095238095238095,210,86.50621365173491
309,26051,2026-01-15 23:24:25.960480,2026-01-15 23:24:25.960480,0.0,3.0,1.5,1.5,9.0,50.0,0.5008198361058778,0.7608289043484802,2.2545090985823277,50.3912703697093,-15.395074091975014,0.5117845117845118,297,-2.87307651721272,-22.387572656428322,-24.090728396232308,0.43243243243243246,148,227.43690052168594
310,26052,2026-01-15 23:24:26.042282,2026-01-15 23:24:26.042282,0.0,1.7224820681416768,2.471419423077685,1.5,5.0,21.0,0.09799354250614742,0.7608289043484802,0.038964483783810816,-1.5165788776725275,-15.447901660394681,0.44308231173380036,571,0.0927755299366553,-0.3950677377529018,-12.314442196307828,0.45733788395904434,293,-138.10280780673963
311,26053,2026-01-15 23:24:27.878196,2026-01-15 23:24:27.878196,0.0,2.585498448527682,5.0,4.242257245765981,10.0,50.0,0.3513412011500268,0.7608289043484802,1.4323766063251475,18.15569346300808,-11.83184019995095,0.4007220216606498,277,-0.7560966592301898,-7.062577463550849,-20.128883700899525,0.3873239436619718,142,152.7861636312257
312,26054,2026-01-15 23:24:27.932849,2026-01-15 23:24:27.932849,0.0,3.0,2.258147344921394,1.8093691674567216,19.0,31.0,0.40334439399935923,0.7608289043484802,1.7183941669964757,38.83993099596661,-25.799756943827067,0.5344129554655871,247,-3.4365105000296823,-31.302192556867368,-37.81924022370507,0.432,125,299.9838317675534
313,26055,2026-01-15 23:24:28.213248,2026-01-15 23:24:28.213248,0.0,2.507388323050548,2.7074724648823274,3.700230609479874,7.0,21.0,0.3736428303075915,0.7608289043484802,1.5550355666917535,37.22481382324593,-18.597195348474692,0.3991507430997877,471,-0.562033225172632,-7.898891031371447,-20.763327987343448,0.3855932203389831,236,136.14278909184853
314,26056,2026-01-15 23:24:28.305767,2026-01-15 23:24:28.305767,0.0,3.0,4.316820086684595,4.193448310910474,15.0,34.0,0.29329752481602206,0.7608289043484802,1.1131363864881214,19.290388784706153,-21.40953203053071,0.40569395017793597,281,-0.27333097989149746,-4.878224856475414,-20.534995897299968,0.375,136,124.55503056133492
315,26057,2026-01-15 23:24:28.560407,2026-01-15 23:24:28.560407,0.0,3.0,3.249303253475528,2.231976949728586,11.0,44.0,0.60074505572571,0.7608289043484802,2.804097806491405,61.063142332451704,-16.345403374030575,0.4838709677419355,279,-2.802320070621393,-27.916395276895244,-36.09111895989159,0.3819444444444444,144,199.9366022160177
316,26058,2026-01-15 23:24:29.045183,2026-01-15 23:24:29.045183,0.0,2.5386873788060234,2.3167007909809127,4.35225572372529,15.0,21.0,0.3062003674760787,0.7608289043484802,1.184102021118433,28.076607758879963,-21.383230085675297,0.3864306784660767,339,-1.246266625315322,-17.01900450471324,-29.765896521094902,0.36585365853658536,164,205.249936499405
317,26059,2026-01-15 23:24:29.189034,2026-01-15 23:24:29.189034,0.0,2.425440137323141,3.7686588600519215,1.5,11.0,21.0,0.39853668776313855,0.7608289043484802,1.6919517826972619,22.950586454536722,-12.859121734965296,0.5546218487394958,357,-3.093309446532127,-21.07022717940642,-23.618811395066196,0.4842105263157895,190,282.8249172444418
318,26060,2026-01-15 23:24:29.330305,2026-01-15 23:24:29.330305,0.0,3.0,3.579872264982642,2.190515926043208,7.0,36.0,0.32237187568718106,0.7608289043484802,1.273045316279496,22.858785518960012,-24.14501099925962,0.4223918575063613,393,-1.407523620857131,-14.664946698109874,-24.422255538335346,0.37967914438502676,187,210.5635127719295
319,26061,2026-01-15 23:24:29.402093,2026-01-15 23:24:29.402093,0.0,1.519678725588902,1.5,5.0,11.0,21.0,0.559402405639158,0.7608289043484802,2.576713231015369,78.55307868889263,-17.58245280856715,0.38095238095238093,357,-3.573773713721505,-34.24542976876047,-36.50559098014141,0.30526315789473685,190,238.69505037288295
320,26062,2026-01-15 23:24:29.555521,2026-01-15 23:24:29.555521,0.0,2.6162099999056796,1.5,1.5,17.0,31.0,0.6132417751958775,0.7608289043484802,2.872829763577326,70.10104196126512,-29.441271668521217,0.5387453874538746,271,-5.252278158651066,-35.85362035932313,-37.27753894550695,0.3880597014925373,134,282.82594483116134
321,26063,2026-01-15 23:24:30.151174,2026-01-15 23:24:30.151174,0.0,1.944570893660496,1.5188337019623552,5.0,6.0,21.0,0.4125344377624965,0.7608289043484802,1.7689394076937308,52.98046414975903,-19.900866949398065,0.3825242718446602,515,-0.9037121519361403,-11.698816843721474,-19.38437983315062,0.35294117647058826,255,151.08779577217754
322,26064,2026-01-15 23:24:30.198065,2026-01-15 23:24:30.198065,0.0,2.697522811630649,2.7921310344805583,3.1444797540793297,12.0,21.0,0.4853253264640493,0.7608289043484802,2.169289295552271,58.04245819826341,-21.104451678817306,0.4197183098591549,355,-2.4993464838114106,-26.923689625225318,-33.60005096643367,0.35714285714285715,182,215.21499179182143
323,26065,2026-01-15 23:24:30.281307,2026-01-15 23:24:30.281307,0.0,1.7559214754556676,1.5,3.463975320546484,6.0,38.0,0.0001,0.7608289043484802,-0.4983503190321056,-18.15563669299275,-32.73988211119088,0.3247058823529412,425,,,,,,
324,26066,2026-01-15 23:24:30.418853,2026-01-15 23:24:30.418853,0.0,2.44696080796719,2.380934960641512,4.947216447354858,10.0,28.0,0.3427577244308258,0.7608289043484802,1.3851674843695418,34.07823440334295,-14.832383650273083,0.38082191780821917,365,-1.6948008947349358,-20.777265537746846,-35.30466731425811,0.3707865168539326,178,222.35349976514382
325,26067,2026-01-15 23:24:30.507163,2026-01-15 23:24:30.507163,0.0,2.6210127926248674,4.019384655541653,3.6677342278713514,13.0,24.0,0.2678762685412394,0.7608289043484802,0.9733194769768169,15.230729071150076,-21.366877550467343,0.39882697947214074,341,-2.342530961887072,-20.782628597782377,-28.925553275293215,0.3588235294117647,170,340.67441547179357
326,26068,2026-01-15 23:24:30.980558,2026-01-15 23:24:30.980558,0.0,3.0,4.091050339283564,1.7887193315001308,16.0,50.0,0.15006192713541036,0.7608289043484802,0.325340599244757,2.6071971611622593,-15.907804752121946,0.5111111111111111,225,-2.7397848244919443,-21.41445648510842,-27.216535902161574,0.4909090909090909,110,942.1281668663728
327,26069,2026-01-15 23:24:31.046432,2026-01-15 23:24:31.046432,0.0,1.9672965294361857,1.5,3.71531911688403,10.0,30.0,0.38148785167972066,0.7608289043484802,1.5981831842384637,41.195292861142924,-21.999626402029914,0.3573407202216066,361,-2.123816586102003,-24.460797992976648,-29.81936024612549,0.33146067415730335,178,232.8894338926488
328,26070,2026-01-15 23:24:32.170389,2026-01-15 23:24:32.170389,0.0,1.0,3.861999221907875,5.0,6.0,21.0,0.38467847177471254,0.7608289043484802,1.6157315947609192,12.67909828624074,-5.109815091046677,0.40194174757281553,515,-0.8090525157940932,-2.894260221614911,-5.58961588335295,0.3803921568627451,255,150.0734477445067
329,26071,2026-01-15 23:24:32.243712,2026-01-15 23:24:32.243712,0.0,3.0,2.1116456478815526,2.6754247019963353,10.0,26.0,0.6375255914943594,0.7608289043484802,3.0063907532189766,103.75695354891279,-22.695149293544592,0.43561643835616437,365,-1.0894799243680497,-14.176482990223413,-26.866402426508497,0.36813186813186816,182,136.2387997369115
