trial_num,best_sharpe,improvement_pct
461,0.2886245163071458,288524.5163071458
462,0.2886245163071458,288524.5163071458
463,0.2886245163071458,288524.5163071458
464,0.2886245163071458,288524.5163071458
465,0.2886245163071458,288524.5163071458
466,0.2886245163071458,288524.5163071458
467,0.2886245163071458,288524.5163071458
468,0.2886245163071458,288524.5163071458
469,0.2886245163071458,288524.5163071458
470,0.2886245163071458,288524.5163071458
471,0.2886245163071458,288524.5163071458
472,0.2886245163071458,288524.5163071458
473,0.2886245163071458,288524.5163071458
474,0.2886245163071458,288524.5163071458
475,0.2886245163071458,288524.5163071458
476,0.2886245163071458,288524.5163071458
477,0.2886245163071458,288524.5163071458
478,0.2886245163071458,288524.5163071458
479,0.2886245163071458,288524.5163071458
480,0.2886245163071458,288524.5163071458
481,0.2886245163071458,288524.5163071458
482,0.2886245163071458,288524.5163071458
483,0.2886245163071458,288524.5163071458
484,0.2886245163071458,288524.5163071458
485,0.2886245163071458,288524.5163071458
486,0.2886245163071458,288524.5163071458
487,0.2886245163071458,288524.5163071458
488,0.2886245163071458,288524.5163071458
489,0.2886245163071458,288524.5163071458
490,0.2886245163071458,288524.5163071458
491,0.2886245163071458,288524.5163071458
492,0.2886245163071458,288524.5163071458
493,0.2886245163071458,288524.5163071458
494,0.2886245163071458,288524.5163071458
495,0.2886245163071458,288524.5163071458
496,0.2886245163071458,288524.5163071458
497,0.2886245163071458,288524.5163071458
498,0.2886245163071458,288524.5163071458
499,0.2886245163071458,288524.5163071458
500,0.2886245163071458,288524.5163071458
